time/total_timesteps,train/ent_coef_loss,train/ent_coef,rollout/ep_rew_mean,time/episodes,train/learning_rate,train/critic_loss,time/fps,train/n_updates,time/time_elapsed,train/actor_loss,rollout/ep_len_mean
646008,-1.2795697450637817,21.491775512695312,132880.82112888002,10092,0.001,2627087.0,94,161476,6866,-90633.2890625,32.28
646116,-0.23671293258666992,21.66834831237793,132887.72112888002,10096,0.001,27226848.0,94,161503,6867,-93344.3203125,32.02
646248,0.0031945407390594482,21.834001541137695,132913.52112888,10100,0.001,3299863.0,94,161536,6869,-92339.34375,31.37
646356,-0.5371608734130859,21.96112632751465,133048.92112888,10104,0.001,5912422.5,94,161563,6870,-91396.5,30.49
646472,-1.2090702056884766,22.070711135864258,133079.9657308,10108,0.001,2308028.0,94,161592,6871,-91252.296875,29.79
646588,-0.6484924554824829,22.192699432373047,133102.57196167,10112,0.001,1893115.5,94,161621,6873,-91656.9375,29.22
646704,0.03799697756767273,22.278114318847656,133109.77196167,10116,0.001,2874629.5,94,161650,6874,-91851.125,29.04
646820,0.5540063381195068,22.28718376159668,133117.87196167,10120,0.001,5209726.0,94,161679,6875,-91714.09375,28.8
646932,0.100757896900177,22.217926025390625,133121.71283403,10124,0.001,36773968.0,94,161707,6877,-92163.453125,28.76
647044,0.4048045575618744,22.142242431640625,133119.01283403,10128,0.001,12561838.0,94,161735,6878,-90931.3125,28.85
647156,0.5249540209770203,22.023569107055664,133125.14087236,10132,0.001,4131174.25,94,161763,6879,-91523.53125,28.71
647268,1.293932318687439,21.939313888549805,133128.14087236,10136,0.001,5533868.0,94,161791,6880,-92335.875,28.64
647380,-1.171887993812561,21.899131774902344,133130.83975580998,10140,0.001,2227917.0,94,161819,6882,-91151.34375,28.52
647500,0.5161371827125549,21.915616989135742,133131.43975581002,10144,0.001,9003908.0,94,161849,6883,-91956.03125,28.47
647640,1.0086045265197754,21.88711166381836,133127.23975581,10148,0.001,2166807.0,94,161884,6885,-92315.7421875,28.58
647768,0.41205140948295593,21.705028533935547,133124.23975581,10152,0.001,5726960.0,94,161916,6886,-90211.53125,28.65
647892,1.8267202377319336,21.453767776489258,133123.03975581002,10156,0.001,18767706.0,94,161947,6888,-90847.109375,28.69
648012,2.995790481567383,21.14795684814453,133120.33975581,10160,0.001,9161040.0,94,161977,6889,-89955.4453125,28.81
648120,2.8067731857299805,20.805477142333984,133020.93975581002,10164,0.001,3761686.75,94,162004,6890,-90219.09375,28.76
648224,3.1851110458374023,20.48517608642578,133026.33975581,10168,0.001,18788120.0,94,162030,6892,-91409.421875,28.67
648364,-0.2994909882545471,20.055341720581055,132925.73975581,10172,0.001,2887302.25,94,162065,6893,-92457.265625,28.69
648460,-0.11369794607162476,19.907432556152344,132929.33975581,10176,0.001,4342169.0,94,162089,6894,-93161.1171875,28.57
648564,0.20286834239959717,19.827009201049805,132931.43975581002,10180,0.001,4297253.5,94,162115,6895,-92107.7734375,28.47
648676,0.37309589982032776,19.806957244873047,132931.43975581,10184,0.001,2473326.0,94,162143,6897,-93017.0703125,28.47
648788,1.669554591178894,19.820541381835938,132931.13975581,10188,0.001,3483680.75,94,162171,6898,-91292.53125,28.48
648916,0.040357232093811035,19.77935028076172,132929.93975581,10192,0.001,8196853.5,94,162203,6900,-90290.8125,28.52
649032,-0.17718291282653809,19.811452865600586,132925.43975581,10196,0.001,3393425.0,94,162232,6901,-91317.53125,28.73
649144,0.022091388702392578,19.821374893188477,132926.33975580998,10200,0.001,7115242.5,94,162260,6902,-90693.984375,28.64
649248,0.0012906789779663086,19.818710327148438,132928.73975581,10204,0.001,2231606.75,94,162286,6903,-91938.7578125,28.62
649348,-1.427030086517334,19.843801498413086,132931.73975581,10208,0.001,3638809.0,94,162311,6905,-89900.5625,28.46
649452,-1.4424331188201904,19.903337478637695,132936.83975580998,10212,0.001,2119596.5,94,162337,6906,-92257.6875,28.32
649552,-0.4392727315425873,19.96997833251953,132941.03975581,10216,0.001,15136276.0,94,162362,6907,-92418.828125,28.18
649652,-0.6719905734062195,20.004602432250977,132542.53975581,10220,0.001,3358049.5,94,162387,6908,-91339.4140625,28.01
649748,-0.8897696733474731,20.04741096496582,132547.99888345,10224,0.001,3137688.75,94,162411,6909,-90815.453125,27.83
649840,-1.3000845909118652,20.159765243530273,132553.99888345,10228,0.001,2888174.5,94,162434,6910,-92322.453125,27.66
649944,-0.8429305553436279,20.316150665283203,132557.89888345,10232,0.001,3234480.0,94,162460,6912,-89910.9375,27.53
650000,-0.32261568307876587,20.371814727783203,132559.69888345,10235,0.001,2749635.5,94,162474,6912,-90436.96875,27.47
650056,-1.2963156700134277,20.445457458496094,132559.69888345,10236,0.001,9064494.0,94,162488,6913,-89601.0859375,27.47
650172,-2.193373918533325,20.669795989990234,132560.0,10240,0.001,3365799.0,94,162517,6914,-91967.890625,27.49
650300,-1.5152537822723389,21.005563735961914,132560.6,10244,0.001,4386635.5,94,162549,6916,-92551.6875,27.5
650420,-0.4782828092575073,21.341524124145508,132564.2,10248,0.001,2902239.25,94,162579,6917,-91416.234375,27.41
650552,-0.29482126235961914,21.550554275512695,132565.4,10252,0.001,3809778.5,94,162612,6918,-92859.03125,27.4
650668,0.8228201270103455,21.659242630004883,132563.0,10256,0.001,105905056.0,94,162641,6920,-92095.40625,27.48
650780,0.5710548162460327,21.744937896728516,132561.04804423,10260,0.001,38608072.0,94,162669,6921,-91120.234375,27.45
650888,0.523413360118866,21.776824951171875,132660.10248207,10264,0.001,8274495.0,94,162696,6922,-91931.484375,27.51
650996,0.6945306062698364,21.790634155273438,132658.45734316998,10268,0.001,2124022.0,94,162723,6923,-89367.6328125,27.53
651104,2.141231060028076,21.76886558532715,132761.45734317,10272,0.001,2678782.5,94,162750,6925,-91073.1328125,27.46
651244,-0.0944373607635498,21.62314224243164,132752.45734317,10276,0.001,20294360.0,94,162785,6926,-93138.625,27.73
651352,1.4913969039916992,21.483749389648438,132748.25734317,10280,0.001,2542412.0,94,162812,6928,-91300.9296875,27.87
651460,0.20446595549583435,21.397424697875977,132748.25734317,10284,0.001,2873216.5,94,162839,6929,-91067.3125,27.87
651572,1.2725061178207397,21.332382202148438,132748.55734317002,10288,0.001,35224448.0,94,162867,6930,-89853.3828125,27.86
651696,-0.23773075640201569,21.18856430053711,132750.35734317,10292,0.001,7937827.5,94,162898,6932,-89212.921875,27.83
651804,0.2409466803073883,21.07367515563965,132756.05734317002,10296,0.001,4347770.0,94,162925,6933,-91019.4453125,27.7
651908,0.36935895681381226,20.986242294311523,132757.84415753002,10300,0.001,4529099.0,94,162951,6934,-91286.703125,27.61
652044,0.1897413432598114,20.891525268554688,132752.74415753,10304,0.001,43350656.0,94,162985,6936,-90208.921875,27.75
652148,-0.6424540281295776,20.87993812561035,132746.74415753,10308,0.001,3078160.5,94,163011,6937,-92179.984375,27.98
652256,-0.7167142629623413,20.905515670776367,132738.2880843,10312,0.001,17986684.0,94,163038,6938,-91828.40625,28.2
652364,-0.6277458667755127,20.980754852294922,132736.7880843,10316,0.001,28949384.0,93,163065,6940,-92959.203125,28.25
652496,0.19557172060012817,21.095426559448242,133131.02468875,10320,0.001,19617264.0,93,163098,6941,-90537.21875,28.53
652616,0.7904683947563171,21.100156784057617,133124.42468874998,10324,0.001,2016847.375,93,163128,6942,-91568.8203125,28.75
652736,1.6028127670288086,21.024555206298828,133116.32468874997,10328,0.001,2638789.0,93,163158,6944,-90569.046875,29.02
652852,0.25500625371932983,20.931116104125977,133110.62468875,10332,0.001,2475985.25,93,163187,6945,-90561.90625,29.21
652960,-0.6898925304412842,20.945009231567383,133109.12468875,10336,0.001,3506976.75,93,163214,6946,-92212.0390625,29.26
653068,-0.561105489730835,21.040796279907227,133110.02468874998,10340,0.001,3040814.75,93,163241,6947,-92257.1328125,29.23
653176,-0.23121798038482666,21.133811950683594,133114.52468874998,10344,0.001,30402468.0,93,163268,6949,-91570.53125,29.08
653284,-1.3343921899795532,21.213781356811523,133118.42468874998,10348,0.001,11889226.0,93,163295,6950,-93529.03125,28.92
653396,-1.419700026512146,21.359277725219727,133122.62468875,10352,0.001,10002122.0,93,163323,6951,-92103.203125,28.78
653528,0.7495148181915283,21.560148239135742,133124.72468875,10356,0.001,2815536.5,93,163356,6953,-91816.140625,28.71
653652,-0.442137748003006,21.635332107543945,133106.87664452,10360,0.001,2115729.0,93,163387,6954,-90548.7265625,29.07
653768,-0.5504918694496155,21.720603942871094,133107.52220668,10364,0.001,20939018.0,93,163416,6956,-91712.953125,29.05
653880,-0.38198208808898926,21.834407806396484,133106.76734558,10368,0.001,5486934.0,93,163444,6957,-91932.15625,29.11
653992,-0.9830661416053772,21.98310661315918,133105.26734558,10372,0.001,2394596.0,93,163472,6958,-91189.4375,29.16
654108,-1.3500796556472778,22.229726791381836,133104.66734558,10376,0.001,2590492.5,93,163501,6959,-92295.890625,29.18
654228,-0.9039351344108582,22.454193115234375,133109.16734558,10380,0.001,5180840.0,93,163531,6961,-91577.390625,29.09
654336,0.4060990810394287,22.60958480834961,133105.86734558002,10384,0.001,1757446.75,93,163558,6962,-92182.953125,29.11
654436,0.16566593945026398,22.69895362854004,133108.68793707003,10388,0.001,2106869.75,93,163583,6963,-92021.3125,29.01
654540,-0.251995325088501,22.755516052246094,133112.14028574,10392,0.001,65030856.0,93,163609,6965,-92739.4375,28.86
654652,0.6341990232467651,22.79911994934082,133113.94028574,10396,0.001,2883222.25,93,163637,6966,-89709.5703125,28.77
654760,-0.8185961246490479,22.828643798828125,133112.15347137998,10400,0.001,27887202.0,93,163664,6968,-91937.109375,28.8
654864,-0.1270284354686737,22.83479881286621,133115.15347137998,10404,0.001,20006990.0,93,163690,6969,-92347.265625,28.67
654964,0.0657278299331665,22.76272964477539,133121.15347137998,10408,0.001,2950926.0,93,163715,6970,-91907.140625,28.47
655068,0.7176878452301025,22.618684768676758,133127.92034931,10412,0.001,4481063.0,93,163741,6971,-89991.6875,28.24
655172,-0.05403423309326172,22.49493408203125,133129.12034931,10416,0.001,5839495.5,93,163767,6973,-90282.125,28.2
655276,-1.5900510549545288,22.44828224182129,133136.33923479,10420,0.001,7787478.5,93,163793,6974,-90284.3203125,27.99
655376,-0.20654886960983276,22.514598846435547,133141.73923479,10424,0.001,3036797.25,93,163818,6975,-90368.375,27.84
655480,-0.03524117171764374,22.589691162109375,133146.23923479,10428,0.001,2265254.5,93,163844,6976,-91913.609375,27.69
655588,-0.21454858779907227,22.667871475219727,133147.13923479,10432,0.001,2414915.0,93,163871,6978,-92864.84375,27.63
655696,0.250186562538147,22.731164932250977,133147.43923478998,10436,0.001,9246566.0,93,163898,6979,-92351.609375,27.59
655808,0.7477239370346069,22.719207763671875,133146.65402068998,10440,0.001,3641631.0,93,163926,6980,-91704.390625,27.61
655920,0.6409567594528198,22.658329010009766,133145.15402068998,10444,0.001,7471223.0,93,163954,6981,-92145.3125,27.66
656036,2.9761667251586914,22.53315544128418,133143.05402068998,10448,0.001,3561516.0,93,163983,6983,-91236.03125,27.76
656160,2.139075517654419,22.1390380859375,133140.35402069,10452,0.001,6026326.0,93,164014,6984,-90167.3125,27.85
656284,1.7445149421691895,21.706266403198242,133138.25402069,10456,0.001,5337492.0,93,164045,6986,-91480.625,27.89
656408,0.3767109513282776,21.3282527923584,133156.25402069,10460,0.001,2767483.75,93,164076,6987,-91985.6953125,27.59
656524,-0.09435182809829712,21.069028854370117,133152.95402069,10464,0.001,1579168.0,93,164105,6988,-92049.5078125,27.64
656648,0.8219143748283386,20.925996780395508,133149.95402069,10468,0.001,60177620.0,93,164136,6990,-91412.1640625,27.71
656772,0.2329138070344925,20.740198135375977,133147.25402069,10472,0.001,2890117.0,93,164167,6991,-90519.140625,27.8
656888,-0.7248070240020752,20.585298538208008,133146.65402068998,10476,0.001,2645229.75,93,164196,6993,-90337.578125,27.79
657012,-1.3450936079025269,20.47896957397461,133144.85402069,10480,0.001,2031309.875,93,164227,6994,-89817.3515625,27.85
657140,-0.14100927114486694,20.51344871520996,133140.35402069,10484,0.001,6317100.0,93,164259,6996,-90368.203125,28.03
657264,0.6599480509757996,20.5519962310791,133133.6334292,10488,0.001,2193325.5,93,164290,6997,-90943.1875,28.29
657400,-0.6413179636001587,20.604793548583984,133124.78108053,10492,0.001,3267434.75,93,164324,6999,-91235.4765625,28.56
657568,-0.41284656524658203,20.719572067260742,133109.18108053002,10496,0.001,1952195.625,93,164366,7000,-91644.6328125,29.02
658344,1.898898959159851,20.935731887817383,119237.69272089,10500,0.001,3533229.0,93,164560,7009,-90099.1953125,31.93
658568,0.27962368726730347,20.535547256469727,119237.69272089,10504,0.001,1950436.125,93,164616,7012,-94122.453125,31.99
658744,0.40663981437683105,20.315792083740234,116104.49272103001,10508,0.001,3692158.75,93,164660,7014,-90447.84375,34.51
658900,0.1410345435142517,20.233062744140625,116098.08191633,10512,0.001,11830405.0,93,164699,7015,-92649.328125,34.79
659108,1.4015600681304932,20.110366821289062,116087.28191633002,10516,0.001,2596958.5,93,164751,7018,-92132.34375,35.09
659296,-0.3748840093612671,19.976926803588867,116071.25133785,10520,0.001,4555534.0,93,164798,7020,-90881.7734375,35.53
659416,-1.1374808549880981,20.057086944580078,116067.95133785,10524,0.001,29690282.0,93,164828,7021,-91840.2890625,35.61
659632,-1.2413040399551392,20.45465850830078,116057.45133785,10528,0.001,8084508.0,93,164882,7024,-90202.7421875,35.93
659772,-1.0861985683441162,20.810529708862305,116053.55133785,10532,0.001,1690296.5,93,164917,7025,-93338.3359375,36.06
659952,-2.1124346256256104,21.39302635192871,116046.95133785,10536,0.001,2475199.0,93,164962,7028,-92472.46875,36.28
660000,-1.2363072633743286,21.55225372314453,116046.95133785,10536,0.001,1346358.375,93,164974,7028,-91214.0546875,36.28
660132,-0.9004312753677368,21.935829162597656,116042.03655194999,10540,0.001,21571252.0,93,165007,7030,-91239.578125,36.45
660284,-0.5300753116607666,22.297258377075195,116036.93655195,10544,0.001,3285124.25,93,165045,7032,-92572.125,36.62
660476,-1.3590108156204224,22.710969924926758,116028.83655195,10548,0.001,7589316.0,93,165093,7034,-93129.078125,36.74
660664,-0.49979954957962036,23.061355590820312,116021.63655195,10552,0.001,4968800.0,93,165140,7036,-92292.234375,36.92
660852,1.3465635776519775,23.145490646362305,116012.93655195,10556,0.001,2180890.25,93,165187,7038,-92342.546875,37.18
661096,0.790378212928772,22.894994735717773,115999.43655195,10560,0.001,2251031.5,93,165248,7041,-94748.59375,37.51
661308,1.402815580368042,22.39214515686035,115973.03655194999,10564,0.001,3684909.0,93,165301,7044,-92542.109375,38.12
661468,0.7585580348968506,22.037336349487305,115971.53655194999,10568,0.001,19451560.0,93,165341,7045,-91430.40625,38.17
661596,2.3392958641052246,21.755455017089844,107592.2249582,10572,0.001,11346470.0,93,165373,7047,-91782.5859375,47.89
661736,3.1114182472229004,21.404464721679688,107587.1249582,10576,0.001,1830829.25,93,165408,7048,-93172.734375,48.03
661888,3.0105507373809814,20.889188766479492,107582.02495820001,10580,0.001,41503684.0,93,165446,7050,-93110.84375,48.2
662016,3.774744987487793,20.37796974182129,107578.4249582,10584,0.001,3392060.5,93,165478,7052,-91551.171875,48.35
662136,3.5123021602630615,19.853797912597656,107580.52495820001,10588,0.001,2989249.0,93,165508,7053,-92050.625,48.28
662260,0.5664113163948059,19.353069305419922,107584.72495820001,10592,0.001,3504758.25,93,165539,7054,-91999.640625,48.17
662376,2.1148412227630615,18.954978942871094,107597.32495820001,10596,0.001,2411805.0,93,165568,7056,-91532.1875,47.78
662504,0.26454734802246094,18.669404983520508,121467.01331783998,10600,0.001,1983989.75,93,165600,7057,-92936.9453125,44.96
662644,-0.6518591642379761,18.51041603088379,121460.11331783999,10604,0.001,9144709.0,93,165635,7059,-93344.03125,45.16
662748,-1.4996671676635742,18.512123107910156,124579.21331769999,10608,0.001,2083838.5,93,165661,7060,-92785.3125,43.08
662868,0.38036784529685974,18.579748153686523,124580.41331769999,10612,0.001,7239831.0,93,165691,7062,-93027.4609375,43.01
662980,0.4135253131389618,18.601409912109375,124485.21331769999,10616,0.001,5284839.0,93,165719,7063,-91668.90625,42.79
663104,-0.34776368737220764,18.602046966552734,124498.88840624999,10620,0.001,2502367.0,93,165750,7064,-93243.90625,42.4
663240,-1.0139638185501099,18.646268844604492,124491.98840624999,10624,0.001,2988738.0,93,165784,7066,-92773.265625,42.66
663396,-2.0505895614624023,18.838027954101562,124487.18840624999,10628,0.001,3037069.5,93,165823,7068,-93570.765625,42.79
663508,-1.9662492275238037,19.05891990661621,124483.28840625,10632,0.001,12683869.0,93,165851,7069,-90780.578125,42.86
663628,-1.4064151048660278,19.355539321899414,124488.98840624999,10636,0.001,2327564.0,93,165881,7070,-92069.90625,42.7
663740,-1.7974103689193726,19.614139556884766,124494.08840625,10640,0.001,2523442.75,93,165909,7072,-90469.84375,42.53
663840,-2.071338176727295,19.901281356811523,124500.38840624999,10644,0.001,2745364.75,93,165934,7073,-92497.65625,42.29
663940,-1.4209182262420654,20.12006950378418,124513.58840625,10648,0.001,1518454.25,93,165959,7074,-92089.2578125,42.0
664036,-0.10820889472961426,20.27659797668457,124527.58776393998,10652,0.001,4302247.0,93,165983,7075,-93190.625,41.59
664140,-2.0173230171203613,20.43929672241211,124543.48776394001,10656,0.001,4174743.25,93,166009,7076,-91788.921875,41.12
664248,-1.8869643211364746,20.634593963623047,124562.68776394,10660,0.001,3072872.75,93,166036,7078,-92845.125,40.63
664360,-0.35558176040649414,20.803363800048828,124590.58776394,10664,0.001,38388528.0,93,166064,7079,-92195.8359375,39.94
664472,-0.6705325245857239,20.938783645629883,124594.78776394,10668,0.001,2626241.0,93,166092,7080,-89614.2109375,39.83
664572,-0.5346443057060242,21.05507469177246,132978.29935769,10672,0.001,2877659.25,93,166117,7081,-91367.734375,29.97
664672,-0.8495909571647644,21.143625259399414,132989.39935768998,10676,0.001,7623299.0,93,166142,7082,-93565.015625,29.66
