time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
77896,1510650.5,23175.771484375,-115797.39322331999,0.0003,7945,235195,5.52,118,940884,0.32562851905822754,220.11512756347656
77900,1469591.25,33226.0546875,-116713.12350868002,0.0003,7945,235210,5.62,118,940944,-6.699403285980225,220.1747589111328
77904,1584598.875,24650.265625,-340987.16625281,0.0003,7945,235216,13.14,118,940968,-1.140794277191162,220.3571014404297
77908,1524048.5,23092.3203125,-340984.55010640004,0.0003,7946,235221,13.14,118,940988,-1.794952392578125,220.5696563720703
77912,1610542.875,37426.6953125,-340977.65614534,0.0003,7946,235226,13.14,118,941008,5.805730819702148,220.73695373535156
77916,1495441.25,29931.798828125,-340873.6980286299,0.0003,7946,235231,13.14,118,941028,0.3630898892879486,220.67864990234375
77920,1547990.25,22427.20703125,-340874.11714145,0.0003,7946,235236,13.14,118,941048,1.251736044883728,220.63519287109375
77924,1475933.25,39043.0625,-340881.27528187,0.0003,7946,235241,13.14,118,941068,0.18165433406829834,220.59974670410156
77928,1439251.875,18747.625,-338233.33130563004,0.0003,7947,235246,12.93,118,941088,-1.007941722869873,220.6117401123047
77932,1484963.75,34344.8203125,-338236.58843008004,0.0003,7947,235253,12.93,118,941116,-3.3915581703186035,220.74411010742188
77936,1362378.75,22431.615234375,-337779.62185119005,0.0003,7947,235258,12.89,118,941136,-7.79695463180542,220.88751220703125
77940,1383645.25,36958.51171875,-337781.3834683101,0.0003,7947,235263,12.89,118,941156,-5.057716369628906,221.0955352783203
77944,1609418.875,25769.57421875,-337600.64828783006,0.0003,7947,235268,12.87,118,941176,-5.385336875915527,221.2265167236328
77948,1299197.25,20010.00390625,-337601.11715826,0.0003,7948,235274,12.87,118,941200,-5.555290222167969,221.38217163085938
77952,1517241.5,27029.826171875,-337600.1835590599,0.0003,7948,235280,12.87,118,941224,-3.4461772441864014,221.5706787109375
77956,1524776.5,38843.40625,-338502.65589175007,0.0003,7948,235286,12.98,118,941248,0.00518035888671875,221.74063110351562
77960,1389613.5,16906.4140625,-338399.85236666,0.0003,7948,235294,12.98,118,941280,-2.2590060234069824,221.9207763671875
77964,1424069.625,30953.05078125,-340059.98733142,0.0003,7948,235300,13.14,118,941304,-1.8553848266601562,222.08421325683594
77968,1355332.375,32714.41015625,-339955.85971199005,0.0003,7949,235305,13.14,118,941324,-6.422136306762695,222.26992797851562
77972,1542818.75,44366.8828125,-339961.60678467,0.0003,7949,235310,13.14,118,941344,2.1424365043640137,222.44964599609375
77976,1562827.75,27131.4609375,-339965.0945741,0.0003,7949,235315,13.14,118,941364,1.1263068914413452,222.4738311767578
77980,1516895.0,27663.955078125,-339966.77809543995,0.0003,7949,235320,13.14,118,941384,3.2041831016540527,222.42237854003906
77984,1575705.25,23188.03515625,-339963.97793377005,0.0003,7949,235325,13.14,118,941404,-0.14730298519134521,222.35366821289062
77988,1427001.75,28581.927734375,-339858.95765902003,0.0003,7950,235331,13.14,118,941428,-1.7368793487548828,222.33352661132812
77992,1611638.75,27771.564453125,-339852.76736588,0.0003,7950,235341,13.14,118,941468,-0.05708104372024536,222.49600219726562
77996,1502818.875,31762.337890625,-339900.5453448499,0.0003,7950,235348,13.19,118,941496,0.5383937358856201,222.56944274902344
78000,1670925.75,33724.609375,-342205.83320184,0.0003,7950,235353,13.32,118,941516,-3.360602378845215,222.5916290283203
78004,1459860.0,30532.34765625,-117017.91890409001,0.0003,7951,235358,5.67,118,941536,-0.7796876430511475,222.6715545654297
78008,1611272.25,31518.056640625,-117016.08401891003,0.0003,7951,235363,5.67,118,941556,5.050832271575928,222.745361328125
78012,1446748.0,22428.818359375,-117025.13138035001,0.0003,7951,235368,5.67,118,941576,-1.8587111234664917,222.77987670898438
78016,1524352.5,30250.00390625,-117021.99929384999,0.0003,7951,235373,5.67,118,941596,2.527769088745117,222.8458709716797
78020,1531626.875,32795.0390625,-117021.53441873999,0.0003,7951,235378,5.67,118,941616,-0.06547796726226807,222.78274536132812
78024,1483206.5,30061.869140625,-117112.28252330002,0.0003,7952,235383,5.67,118,941636,-0.15496277809143066,222.63917541503906
78028,1552566.75,30249.294921875,-117010.83643228002,0.0003,7952,235388,5.67,118,941656,1.5092029571533203,222.48890686035156
78032,1543071.25,20478.609375,-117401.47749607,0.0003,7952,235394,5.69,118,941680,-1.832454800605774,222.30393981933594
78036,1576824.0,21726.931640625,-117022.09901362998,0.0003,7952,235399,5.65,118,941700,3.7982754707336426,222.1973419189453
78040,1545296.875,32724.244140625,-117504.08700992998,0.0003,7952,235405,5.7,118,941724,0.9726181030273438,222.005126953125
78044,1459344.5,21030.599609375,-117404.74348633,0.0003,7953,235410,5.7,118,941744,-1.6108272075653076,222.01084899902344
78048,1462673.625,19152.10546875,-117406.24774501001,0.0003,7953,235415,5.7,118,941764,-0.19187521934509277,222.0955352783203
78052,1618007.5,26367.974609375,-117509.73135224002,0.0003,7953,235420,5.7,118,941784,2.7696824073791504,222.07595825195312
78056,1503012.375,25837.162109375,-116606.01048093001,0.0003,7953,235425,5.59,118,941804,0.1929149627685547,222.03317260742188
78060,1458443.25,22613.21484375,-116608.25903182002,0.0003,7953,235430,5.59,118,941824,-2.090480089187622,222.11831665039062
78064,1548191.25,27248.625,-116606.00404167999,0.0003,7954,235435,5.59,118,941844,2.490605592727661,222.20803833007812
78068,1459007.875,28421.03125,-114942.03253233999,0.0003,7954,235440,5.43,118,941864,0.2437077760696411,222.22816467285156
78072,1513683.875,29907.52734375,-115043.65406427001,0.0003,7954,235448,5.43,118,941896,-1.3821630477905273,222.21153259277344
78076,1583040.25,37897.671875,-116339.58447113998,0.0003,7955,235472,5.6,118,941992,3.60921049118042,222.10549926757812
78080,1430139.375,19678.7578125,-116339.52960284999,0.0003,7956,235492,5.6,118,942072,-1.8912370204925537,222.6276092529297
78084,1574210.75,41004.765625,-116337.69826103002,0.0003,7956,235512,5.6,118,942152,-2.121100902557373,222.50979614257812
78088,1453461.25,26640.439453125,-116339.16858068001,0.0003,7957,235532,5.6,118,942232,0.35822033882141113,222.6675262451172
78092,1513101.5,28502.99609375,-116346.39964633001,0.0003,7958,235552,5.6,118,942312,-7.158419609069824,222.6092529296875
78096,1490710.625,25750.8984375,-115571.24263105003,0.0003,7958,235572,5.47,118,942392,-3.787123680114746,222.81971740722656
78100,1604555.25,29204.982421875,-112348.23621169003,0.0003,7959,235592,5.24,118,942472,-2.5449187755584717,223.27833557128906
78104,1473826.875,23433.6171875,-112347.51145502999,0.0003,7959,235612,5.24,118,942552,-0.6252822875976562,224.06471252441406
78108,1362543.375,21557.80859375,-112347.55957374001,0.0003,7960,235632,5.24,118,942632,-6.310745716094971,224.38182067871094
78112,1534945.375,26282.90234375,-112344.57723404001,0.0003,7961,235652,5.24,118,942712,-2.836085081100464,225.0716094970703
78116,1501667.5,23683.12109375,-112347.80176112,0.0003,7961,235672,5.24,118,942792,0.8562723398208618,225.2685089111328
78120,1468244.25,20312.8203125,-112347.65085903002,0.0003,7962,235692,5.24,118,942872,-0.5453112721443176,225.278076171875
78124,1459583.625,35629.01953125,-112252.22718799999,0.0003,7963,235712,5.24,118,942952,-5.676262855529785,225.48031616210938
78128,1579124.125,25531.03515625,-112254.79784691,0.0003,7963,235732,5.24,118,943032,2.8654887676239014,225.72720336914062
78132,1416971.875,24630.0703125,-111863.57228975002,0.0003,7964,235752,5.22,118,943112,2.845059871673584,225.54624938964844
78136,1470428.25,30261.34375,-111862.90903530002,0.0003,7964,235772,5.22,118,943192,-2.8704676628112793,225.30975341796875
78140,1408276.5,17832.6015625,-207977.62693754,0.0003,7965,235806,8.55,118,943328,-3.858459949493408,225.77413940429688
78144,1469929.0,22243.982421875,-210757.4206834,0.0003,7966,235816,8.76,118,943368,-4.44819450378418,225.66275024414062
78148,1427490.75,27506.939453125,-211239.61018961,0.0003,7966,235828,8.81,118,943416,-2.58494234085083,225.6083221435547
78152,1702509.75,25027.59375,-211135.34759787002,0.0003,7967,235838,8.81,118,943456,3.9908010959625244,225.54054260253906
78156,1401588.25,24396.37109375,-211136.08649707,0.0003,7967,235848,8.81,118,943496,-1.8499960899353027,225.3589630126953
78160,1525615.0,21044.828125,-211135.21249243,0.0003,7967,235858,8.81,118,943536,3.136704444885254,225.2151336669922
78164,1429409.25,28790.365234375,-325416.33630902995,0.0003,7967,235866,13.02,118,943568,-2.2635788917541504,225.1361083984375
78168,1538316.625,17889.232421875,-325417.4994135,0.0003,7968,235873,13.02,118,943596,4.293970108032227,225.08265686035156
78172,1579767.0,28397.03125,-326220.21639811,0.0003,7968,235883,13.12,118,943636,2.3244071006774902,224.84323120117188
78176,1336982.0,29315.259765625,-325304.44477768993,0.0003,7968,235891,12.99,118,943668,-4.3179168701171875,224.79649353027344
78180,1561717.5,25950.853515625,-325402.3458241999,0.0003,7969,235896,12.99,118,943688,4.663025856018066,224.86038208007812
78184,1419839.25,25195.8515625,-325402.95383345,0.0003,7969,235903,12.99,118,943716,-3.195671558380127,224.6836395263672
78188,1529079.75,28779.7265625,-325396.76830726996,0.0003,7969,235911,12.99,118,943748,0.37579789757728577,224.57470703125
78192,1506384.0,28939.6953125,-325397.42267855996,0.0003,7969,235916,12.99,118,943768,2.45237398147583,224.53016662597656
78196,1605296.5,45743.1328125,-325295.57092105004,0.0003,7970,235923,12.99,118,943796,5.164780616760254,224.44647216796875
78200,1476906.625,34395.875,-325294.19225077995,0.0003,7970,235931,12.99,118,943828,0.4254744350910187,224.3558349609375
78204,1451441.5,32662.31640625,-325291.75149778,0.0003,7970,235941,12.99,118,943868,-0.756758987903595,224.44046020507812
78208,1600932.75,31118.578125,-328182.6166401999,0.0003,7970,235951,13.21,118,943908,6.580169677734375,224.33070373535156
78212,1491278.625,31182.220703125,-328181.77843403997,0.0003,7971,235956,13.21,118,943928,2.189772605895996,224.16656494140625
78216,1633770.5,22572.466796875,-328184.65620932,0.0003,7971,235965,13.21,118,943964,4.222315311431885,223.93492126464844
78220,1513915.75,27484.55859375,-328186.70739776996,0.0003,7971,235971,13.21,118,943988,-0.5229892730712891,223.81900024414062
78224,1614811.75,28708.47265625,-328187.23623544996,0.0003,7971,235976,13.21,118,944008,2.0037472248077393,223.84963989257812
78228,1496116.0,23880.599609375,-328182.10659457004,0.0003,7972,235985,13.21,118,944044,3.04714298248291,223.79733276367188
78232,1386559.5,21151.74609375,-328179.14498599,0.0003,7972,235991,13.21,118,944068,-2.2235107421875,223.71240234375
78236,1578395.875,19806.587890625,-328570.72879049997,0.0003,7972,236000,13.25,118,944104,-1.7968655824661255,223.69033813476562
78240,1454664.5,24191.521484375,-231977.95001877996,0.0003,7972,236006,9.87,118,944128,0.040894508361816406,223.79637145996094
78244,1581395.25,34351.33203125,-230014.67888602003,0.0003,7973,236016,9.77,118,944168,2.583399772644043,223.8467559814453
78248,1477558.75,25633.169921875,-229631.16989386998,0.0003,7973,236021,9.72,118,944188,1.2363951206207275,223.8795166015625
78252,1552999.375,29010.751953125,-229630.99937687998,0.0003,7973,236030,9.72,118,944224,2.196152687072754,223.71731567382812
78256,1517799.0,21002.216796875,-229629.22028205995,0.0003,7974,236036,9.72,118,944248,-4.098701000213623,223.6316680908203
78260,1503875.75,29483.486328125,-229627.30475284002,0.0003,7974,236041,9.72,118,944268,0.6326573491096497,223.69757080078125
78264,1509255.375,31913.80859375,-115349.12943202,0.0003,7974,236050,5.51,118,944304,-0.07179200649261475,223.71751403808594
78268,1482532.75,26484.265625,-115350.43789539,0.0003,7974,236056,5.51,118,944328,1.0276354551315308,223.7471923828125
78272,1600384.625,29864.421875,-114451.74905914001,0.0003,7975,236061,5.41,118,944348,6.328937530517578,223.74493408203125
78276,1591096.25,26751.33984375,-114169.42141510002,0.0003,7975,236071,5.37,118,944388,2.9119937419891357,223.6153564453125
78280,1577577.625,28947.6796875,-114068.42628623001,0.0003,7975,236081,5.37,118,944428,-0.15074628591537476,223.47743225097656
78284,1391365.5,26774.30859375,-115046.28673155999,0.0003,7975,236086,5.51,118,944448,-3.211610794067383,223.52346801757812
78288,1633124.125,32480.34765625,-115049.63441682,0.0003,7976,236094,5.51,118,944480,2.658027172088623,223.697265625
78292,1577161.25,30825.220703125,-115050.88428355,0.0003,7976,236101,5.51,118,944508,1.5713262557983398,223.8692626953125
78296,1496106.75,26230.7734375,-115048.37865785001,0.0003,7976,236109,5.51,118,944540,-0.650001049041748,223.89308166503906
78300,1417090.0,35252.6953125,-115433.29573742002,0.0003,7977,236121,5.55,118,944588,-5.039777755737305,223.98768615722656
78304,1454617.625,25958.013671875,-118924.15760781002,0.0003,7977,236131,5.8,118,944628,-4.949349403381348,224.29421997070312
78308,1604994.25,38316.5,-116034.06532373,0.0003,7977,236136,5.58,118,944648,4.036641597747803,224.3898468017578
78312,1575864.875,33879.609375,-116034.04967896003,0.0003,7977,236143,5.58,118,944676,2.3256592750549316,224.2827606201172
78316,1531882.375,23864.603515625,-116134.70443492002,0.0003,7978,236153,5.58,118,944716,-1.4670552015304565,223.97488403320312
78320,1536041.5,24081.283203125,-117226.82762642,0.0003,7978,236168,5.72,118,944776,-1.2199561595916748,223.90524291992188
78324,1549284.375,23865.404296875,-119825.38931469,0.0003,7979,236175,5.93,118,944804,0.45025908946990967,223.84429931640625
78328,1674715.0,24875.521484375,-119826.38675558999,0.0003,7979,236182,5.93,118,944832,6.799412727355957,223.78794860839844
78332,1614106.0,24092.89453125,-119932.44008526999,0.0003,7979,236188,5.93,118,944856,6.836020469665527,223.67454528808594
78336,1605977.375,23943.1171875,-119539.22354962998,0.0003,7979,236195,5.89,118,944884,-0.49443018436431885,223.5333709716797
78340,1504774.25,24313.9140625,-119538.27576546997,0.0003,7979,236202,5.89,118,944912,-1.8770883083343506,223.5022430419922
78344,1512920.25,24260.37890625,-119638.26591064001,0.0003,7980,236208,5.89,118,944936,-2.420107364654541,223.627197265625
78348,1575766.25,27397.8828125,-119023.01092418002,0.0003,7980,236215,5.78,118,944964,2.659043312072754,223.68798828125
78352,1438711.75,30668.37890625,-119020.57613552999,0.0003,7980,236222,5.78,118,944992,1.5606861114501953,223.60031127929688
78356,1410106.125,27737.01171875,-119023.46290993001,0.0003,7980,236228,5.78,118,945016,-5.578976154327393,223.51748657226562
78360,1521948.75,22698.21875,-119027.13356090002,0.0003,7981,236235,5.78,118,945044,-3.8162317276000977,223.565673828125
78364,1406143.375,23480.490234375,-119027.29652562004,0.0003,7981,236242,5.78,118,945072,-3.756143569946289,223.88143920898438
78368,1412102.0,26705.134765625,-119020.92901658002,0.0003,7981,236248,5.78,118,945096,-2.114884853363037,224.0979461669922
78372,1455803.5,23614.12890625,-119017.27267701,0.0003,7981,236255,5.78,118,945124,-1.5460814237594604,224.18002319335938
78376,1546535.25,32068.5078125,-118914.44912893999,0.0003,7982,236262,5.78,118,945152,-0.38531267642974854,224.1846160888672
78380,1453082.75,36585.94921875,-118915.69724158,0.0003,7982,236268,5.78,118,945176,-1.3139164447784424,224.12603759765625
78384,1407259.5,24693.2109375,-117940.37380511,0.0003,7982,236275,5.64,118,945204,-2.1401591300964355,224.11204528808594
78388,1571630.625,23806.845703125,-117938.9460474,0.0003,7982,236282,5.64,118,945232,1.3346822261810303,224.12124633789062
78392,1558914.25,19001.45703125,-117939.36168499997,0.0003,7983,236288,5.64,118,945256,-1.379191279411316,224.02549743652344
78396,1544654.0,26313.580078125,-117945.92663064002,0.0003,7983,236295,5.64,118,945284,-0.5940976142883301,224.03875732421875
78400,1495600.125,24247.611328125,-117557.97796010002,0.0003,7983,236302,5.6,118,945312,2.4139835834503174,224.04420471191406
78404,1717462.5,33652.91015625,-114068.20338153001,0.0003,7983,236308,5.35,118,945336,4.517350673675537,223.97518920898438
78408,1501987.0,25492.755859375,-114632.48844889004,0.0003,7984,236317,5.41,118,945372,-0.011011242866516113,223.8112030029297
78412,1391653.25,28536.962890625,-114630.53373023,0.0003,7984,236323,5.41,118,945396,-7.287130355834961,223.8435516357422
78416,1497813.25,26035.08984375,-114521.03100807,0.0003,7984,236331,5.41,118,945428,0.9343805313110352,224.02955627441406
78420,1595004.875,28904.689453125,-113422.92528542998,0.0003,7984,236337,5.27,118,945452,0.7674627304077148,224.08639526367188
78424,1517866.75,33317.57421875,-110823.87134576999,0.0003,7985,236343,5.06,118,945476,-3.1578707695007324,224.10382080078125
78428,1499335.25,28223.908203125,-110822.35696384998,0.0003,7985,236351,5.06,118,945508,1.3668632507324219,224.2236328125
78432,1547305.25,25160.75390625,-110719.55409849998,0.0003,7985,236357,5.06,118,945532,-1.6501166820526123,224.2050323486328
78436,1555144.0,30267.318359375,-110716.57247618998,0.0003,7985,236363,5.06,118,945556,0.30497097969055176,224.0723876953125
78440,1624244.0,21377.134765625,-110720.11502462001,0.0003,7986,236371,5.06,118,945588,2.322662830352783,223.75123596191406
78444,1510230.5,36785.8359375,-111008.28654723002,0.0003,7986,236378,5.1,118,945616,-1.1121110916137695,223.4224395751953
78448,1533145.125,19099.931640625,-110708.8356521,0.0003,7986,236386,5.1,118,945648,1.6011853218078613,223.1453094482422
