time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
1660,198.87229919433594,0.027594739571213722,53225,119.32039642333984,-6.533784866333008,128,0.0001,213004,872,282.87,-95604.51964285999
1668,198.5355987548828,0.026984291151165962,53478,117.1109390258789,-6.245981693267822,128,0.0001,214016,876,279.72,-96572.91964286
1678,393.67822265625,0.02634763903915882,53798,112.41036224365234,0.07762157917022705,128,0.0001,215296,880,282.08,-96596.51964285999
1688,1.4916222095489502,0.025627393275499344,54155,106.63467407226562,-7.464574813842773,128,0.0001,216724,884,276.87,-98324.45714285999
1719,5.051253318786621,0.023505210876464844,55152,123.02745056152344,-6.469480514526367,128,0.0001,220712,888,301.36,-96569.55714286
1731,3.042212724685669,0.022705120965838432,55555,111.87158966064453,-4.807355880737305,128,0.0001,222324,892,310.48,-94200.71964286
1751,196.6685028076172,0.021616995334625244,56185,104.58135223388672,-4.147751808166504,128,0.0001,224844,896,327.45,-93245.75714285999
1768,393.4274597167969,0.02076367661356926,56720,113.42361450195312,-5.23426628112793,128,0.0001,226984,900,339.93,-92370.65714286
1783,20.82220458984375,0.02001335471868515,57213,105.11814880371094,-10.11410140991211,128,0.0001,228956,904,341.38,-92385.15714286
1791,200.03073120117188,0.019601251929998398,57490,121.1080322265625,-3.344569206237793,128,0.0001,230064,908,349.85,-91369.40714286
1801,198.056396484375,0.019187020137906075,57829,113.36509704589844,-1.3636616468429565,128,0.0001,231420,912,354.0,-91410.90714286
1807,2.6595582962036133,0.018997833132743835,58009,110.99169158935547,-2.9180054664611816,128,0.0001,232140,916,363.08,-91610.28214286
1835,2.279977560043335,0.018090348690748215,58829,108.27655029296875,-3.0718462467193604,128,0.0001,235420,920,376.09,-90378.00714285999
1860,2.0691912174224854,0.017729733139276505,59622,106.4869384765625,-1.3065414428710938,128,0.0001,238592,924,404.18,-89351.74047619
1879,217.82643127441406,0.017590148374438286,60256,112.26945495605469,-0.9793093800544739,128,0.0001,241128,928,424.03,-88441.74047619
1895,198.02542114257812,0.01752966083586216,60799,110.53085327148438,0.31584882736206055,128,0.0001,243300,932,442.56,-86627.24047619
1926,3.590104103088379,0.01808205060660839,61799,111.25210571289062,0.9585331678390503,128,0.0001,247300,936,460.76,-84609.04047619
1956,1.0926892757415771,0.018393361940979958,62799,104.27154541015625,-1.7821346521377563,128,0.0001,251300,940,483.8,-81839.74047619
1970,2.4119343757629395,0.018427463248372078,63256,108.47731018066406,0.2515725791454315,128,0.0001,253128,944,491.04,-79912.34047619
1995,4.78590726852417,0.018640369176864624,64068,120.67793273925781,-1.888616919517517,128,0.0001,256376,948,511.75,-78222.64047619
2026,1.0914769172668457,0.019068600609898567,65066,105.07431030273438,-0.553838849067688,128,0.0001,260368,952,536.96,-75487.71547619
2043,196.86968994140625,0.019197050482034683,65653,107.17115783691406,3.1635544300079346,128,0.0001,262716,956,559.84,-73613.94047619001
2048,3.002047300338745,0.019182831048965454,65799,110.47537231445312,-3.3852105140686035,128,0.0001,263300,960,548.13,-74756.09297619
2073,197.00108337402344,0.019747206941246986,66653,104.73870849609375,1.6389752626419067,128,0.0001,266716,964,552.01,-74216.39583333001
2089,197.7136688232422,0.020055191591382027,67152,111.52325439453125,5.625392436981201,128,0.0001,268712,968,566.29,-72356.79583333
2108,201.80105590820312,0.020330175757408142,67792,129.55580139160156,3.081587314605713,128,0.0001,271272,972,584.25,-70637.34583333001
2128,197.87460327148438,0.020263783633708954,68463,109.56771850585938,0.7597886323928833,128,0.0001,273956,976,595.36,-69633.62083333
2143,196.92323303222656,0.020845133811235428,68949,106.89840698242188,2.0418407917022705,128,0.0001,275900,980,607.2,-68752.12083333
2152,4.86809778213501,0.02105078101158142,69252,119.98338317871094,-1.3226382732391357,128,0.0001,277112,984,601.23,-68695.29833333
2174,2.3363420963287354,0.021514475345611572,69985,106.03036499023438,-2.828850269317627,128,0.0001,280044,988,600.41,-69686.99833333
2184,197.48825073242188,0.021747693419456482,70324,106.38279724121094,0.6518101096153259,128,0.0001,281400,992,594.63,-71706.36083333
2201,25.5267391204834,0.022180473431944847,70882,143.77113342285156,6.001580238342285,128,0.0001,283632,996,582.04,-72705.12333333
2213,2.4771578311920166,0.022206321358680725,71250,106.65047454833984,-2.056013345718384,128,0.0001,285104,1000,579.55,-72562.47333333001
2228,195.17532348632812,0.022849272936582565,71768,111.4169921875,-0.7818853855133057,128,0.0001,287176,1004,583.31,-72600.07333333
2231,198.82177734375,0.022936001420021057,71858,114.11064147949219,1.48123037815094,128,0.0001,287536,1008,570.01,-73567.52333333
2236,200.1570281982422,0.023066308349370956,72013,119.73926544189453,0.8622750043869019,128,0.0001,288156,1012,575.9,-72626.52333333
2244,198.41012573242188,0.023411782458424568,72285,110.94000244140625,0.3758434057235718,128,0.0001,289244,1016,568.01,-72547.62333333
2248,200.66622924804688,0.02362367883324623,72430,116.90968322753906,-2.7312471866607666,128,0.0001,289824,1020,550.44,-73734.29833333
2256,216.84930419921875,0.0238698348402977,72668,109.39761352539062,-1.468135118484497,128,0.0001,290776,1024,528.2,-74819.065
2272,5.308767795562744,0.0246115829795599,73226,116.28407287597656,3.7699830532073975,128,0.0001,293008,1028,514.87,-75693.815
2283,2.923111915588379,0.025492258369922638,73587,111.51656341552734,1.5159071683883667,128,0.0001,294452,1032,504.03,-76207.84
2293,7.3922438621521,0.025964191183447838,73889,129.9058074951172,1.0629174709320068,128,0.0001,295660,1036,490.73,-78275.04
2316,7.6218767166137695,0.027014294639229774,74679,124.8271484375,2.5858054161071777,128,0.0001,298820,1040,483.99,-80207.44
2328,220.01002502441406,0.02763029746711254,75070,116.85276794433594,4.732969284057617,128,0.0001,300384,1044,471.21,-81971.64
2342,200.76063537597656,0.028506174683570862,75508,116.00564575195312,2.157433271408081,128,0.0001,302136,1048,460.69,-82653.965
2354,203.86863708496094,0.02922801487147808,75892,126.91677856445312,2.149764060974121,128,0.0001,303672,1052,435.09,-85387.24
2377,189.92848205566406,0.03080953285098076,76640,115.41651916503906,5.068449974060059,128,0.0001,306664,1056,435.54,-86107.865
2386,2.115631580352783,0.03135214373469353,76951,106.70619201660156,-0.7810463905334473,129,0.0001,307908,1060,444.2,-84979.565
2403,196.9757080078125,0.03194356709718704,77491,104.13321685791016,-0.5727301239967346,129,0.0001,310068,1064,437.44,-84790.365
2411,0.7943392395973206,0.03229420259594917,77761,101.18229675292969,-2.627333879470825,129,0.0001,311148,1068,421.95,-86745.915
2415,1.7662255764007568,0.03259892761707306,77891,102.97544860839844,2.575718641281128,129,0.0001,311668,1072,401.28,-88539.015
2431,42.24843978881836,0.03337603434920311,78399,107.43561553955078,1.6132605075836182,128,0.0001,313700,1076,396.33,-88499.565
2440,2.601964235305786,0.033762238919734955,78685,103.51019287109375,2.3553073406219482,129,0.0001,314844,1080,395.15,-89381.065
2453,195.85430908203125,0.03425360843539238,79125,106.8794174194336,-1.351043462753296,129,0.0001,316604,1084,398.63,-89418.05
2461,218.54025268554688,0.034584760665893555,79373,114.89861297607422,2.377586841583252,129,0.0001,317596,1088,379.14,-90106.7
2470,216.6500244140625,0.03510433807969093,79685,104.98196411132812,0.3788590729236603,129,0.0001,318844,1092,374.13,-89439.575
2482,202.99009704589844,0.03588717058300972,80092,131.89874267578125,4.921684265136719,129,0.0001,320472,1096,374.34,-89441.675
2492,190.82835388183594,0.03659633547067642,80417,113.10100555419922,-0.4241485595703125,129,0.0001,321772,1100,370.58,-89181.175
2501,197.34683227539062,0.037024542689323425,80722,103.05436706542969,0.4272979497909546,129,0.0001,322992,1104,362.05,-88995.05
2508,198.39320373535156,0.03733367845416069,80940,112.60063171386719,0.4796551465988159,129,0.0001,323864,1108,365.76,-88894.275
2519,200.73367309570312,0.03799542784690857,81290,122.97654724121094,-2.072474479675293,129,0.0001,325264,1112,365.78,-89762.5
2544,1.9405524730682373,0.04049086943268776,82063,106.46640014648438,1.0538008213043213,129,0.0001,328356,1116,383.04,-88813.675
2551,4.588712692260742,0.04104817286133766,82290,116.3222427368164,2.5964086055755615,129,0.0001,329264,1120,394.87,-87777.025
2575,2.4142820835113525,0.04294009879231453,83059,107.70037841796875,-1.2660962343215942,129,0.0001,332340,1124,399.71,-87722.65
2582,11.043059349060059,0.04327990487217903,83275,146.06301879882812,1.7447773218154907,129,0.0001,333204,1128,401.76,-86843.7
2593,3.341594934463501,0.04377114772796631,83656,110.74427032470703,-0.18243718147277832,129,0.0001,334728,1132,410.03,-86303.975
2614,400.3216247558594,0.044314369559288025,84334,135.919189453125,0.7362818717956543,129,0.0001,337440,1136,421.64,-85315.525
2642,2.736893653869629,0.046354990452528,85275,105.07281494140625,0.20131149888038635,129,0.0001,341204,1140,406.99,-86068.575
2647,5.88510274887085,0.04736455902457237,85440,121.59738159179688,3.530346632003784,129,0.0001,341864,1144,416.24,-85061.625
2657,391.807861328125,0.048546623438596725,85759,103.2624282836914,-0.6539492607116699,129,0.0001,343140,1148,409.19,-86069.25
2672,2.200610399246216,0.050225384533405304,86270,106.04290008544922,-1.6997251510620117,129,0.0001,345184,1152,414.51,-86094.45
2678,3.0923373699188232,0.050847310572862625,86445,110.51875305175781,-1.6200674772262573,129,0.0001,345884,1156,396.98,-87195.95
2683,394.830322265625,0.051345955580472946,86581,116.19731903076172,-0.2047656774520874,129,0.0001,346428,1160,378.59,-88226.95
2687,3.005601644515991,0.05190348997712135,86692,110.58479309082031,1.9710025787353516,129,0.0001,346872,1164,373.5,-89197.55
2689,414.4438781738281,0.05227706953883171,86763,145.55996704101562,1.5385947227478027,129,0.0001,347156,1168,364.75,-89110.05
2692,6.530611515045166,0.05281500518321991,86852,125.88275146484375,3.2156825065612793,129,0.0001,347512,1172,362.36,-89086.15
2694,2.2329254150390625,0.05314326658844948,86917,105.10775756835938,-1.6950327157974243,129,0.0001,347772,1176,352.19,-89973.425
2697,6.136907577514648,0.053546831011772156,87004,126.40453338623047,0.9362434148788452,129,0.0001,348120,1180,337.07,-89928.825
2699,409.5567626953125,0.05388989299535751,87086,196.7084503173828,3.980699062347412,129,0.0001,348448,1184,323.12,-90004.025
2701,4.5807576179504395,0.054115451872348785,87150,116.98078155517578,1.2492084503173828,129,0.0001,348704,1188,317.61,-90065.275
2703,2.0112037658691406,0.05433152988553047,87214,101.40153503417969,-0.05957014858722687,129,0.0001,348960,1192,308.78,-90865.225
2704,393.2894592285156,0.054462920874357224,87258,107.37616729736328,0.9991536736488342,129,0.0001,349136,1196,299.13,-90768.725
2707,210.27536010742188,0.054704323410987854,87331,112.82711029052734,1.8070220947265625,129,0.0001,349428,1200,280.46,-91922.575
2709,9.495766639709473,0.05502132698893547,87397,138.3431396484375,4.797695159912109,129,0.0001,349692,1204,275.97,-91876.55
2712,6.637997150421143,0.05533161759376526,87490,129.7349853515625,0.7322498559951782,129,0.0001,350064,1208,267.76,-91932.325
2715,4.330026626586914,0.055608417838811874,87587,110.813720703125,2.001723051071167,129,0.0001,350452,1212,258.24,-91969.0
2718,3.3586697578430176,0.05591026693582535,87691,111.39183807373047,0.048313021659851074,129,0.0001,350868,1216,236.76,-92875.625
2720,200.37977600097656,0.0560351237654686,87744,119.53877258300781,0.41086724400520325,129,0.0001,351080,1220,221.44,-93877.375
2723,10.113207817077637,0.05646339803934097,87867,142.9780731201172,4.5733137130737305,129,0.0001,351572,1224,210.75,-93873.25
2725,198.9923095703125,0.05681505426764488,87937,114.92831420898438,-0.9264714121818542,129,0.0001,351852,1228,201.24,-94778.05
2732,7.453691482543945,0.057711753994226456,88146,132.30648803710938,2.25246262550354,129,0.0001,352688,1232,186.32,-96526.85
2740,200.96900939941406,0.05886613950133324,88430,122.25503540039062,2.640817642211914,129,0.0001,353824,1236,158.01,-98234.6
2748,398.34051513671875,0.060002584010362625,88679,134.1175537109375,2.866584300994873,129,0.0001,354820,1240,146.07,-99096.85
2756,7.129810810089111,0.06117866188287735,88944,132.18052673339844,-0.46581795811653137,129,0.0001,355880,1244,146.53,-100064.5
2762,206.07025146484375,0.062108926475048065,89133,136.81591796875,1.7787928581237793,129,0.0001,356636,1248,139.06,-100018.45
2775,20.6628475189209,0.06423842906951904,89506,151.56683349609375,2.250565528869629,129,0.0001,358128,1252,135.15,-100118.75
2787,197.66339111328125,0.06601972132921219,89897,106.05526733398438,-2.5287575721740723,129,0.0001,359692,1256,141.97,-100046.55
2800,393.2359313964844,0.06824599206447601,90327,105.18359375,1.2905149459838867,129,0.0001,361412,1260,151.41,-100140.95
2809,6.415014266967773,0.06990018486976624,90635,127.47496032714844,0.02282389998435974,129,0.0001,362644,1264,157.62,-99952.8
2823,8.844669342041016,0.07237554341554642,91097,138.64602661132812,3.4644618034362793,129,0.0001,364492,1268,173.32,-99781.0
2831,201.25936889648438,0.07349909096956253,91352,124.21824645996094,-0.48798662424087524,129,0.0001,365512,1272,181.67,-99741.9
2852,7.44718599319458,0.07705068588256836,92027,132.49517822265625,0.08065533638000488,129,0.0001,368212,1276,193.62,-99590.75
2862,25.430158615112305,0.07885319739580154,92382,115.29497528076172,1.4548401832580566,129,0.0001,369632,1280,207.26,-99356.0
2873,5.614826202392578,0.08070500940084457,92749,119.7099609375,0.14320868253707886,129,0.0001,371100,1284,220.05,-99023.72
2891,5.8798394203186035,0.08340314030647278,93373,118.73760986328125,1.8440313339233398,129,0.0001,373596,1288,233.92,-98691.37
2902,403.15411376953125,0.08480241149663925,93749,161.74124145507812,-1.8508057594299316,129,0.0001,375100,1292,254.38,-96714.17
2925,393.86309814453125,0.086557537317276,94530,105.44566345214844,-1.0201345682144165,129,0.0001,378224,1296,272.84,-95548.22
2937,5.33297872543335,0.08683919161558151,94954,113.31026458740234,-1.1428070068359375,129,0.0001,379920,1300,295.15,-94382.87
2959,10.35323429107666,0.08693021535873413,95706,138.4827880859375,1.1168664693832397,129,0.0001,382928,1304,312.41,-93510.37
2966,8.781929969787598,0.08766043186187744,95954,127.770751953125,0.8181281089782715,129,0.0001,383920,1308,335.42,-91106.76857143
2986,616.8609619140625,0.08919164538383484,96588,151.95773315429688,2.2666091918945312,129,0.0001,386456,1312,351.37,-91029.28107143
2989,25.319332122802734,0.08934032917022705,96697,113.37274169921875,0.47155120968818665,129,0.0001,386892,1316,353.67,-90842.73107143
2992,203.4252471923828,0.0896235853433609,96804,132.11085510253906,0.1554647982120514,129,0.0001,387320,1320,363.98,-90633.78107143
3001,198.9915313720703,0.08986295014619827,97108,104.30741882324219,-1.232546091079712,129,0.0001,388536,1324,367.23,-90344.63107142999
3013,590.5631713867188,0.09026278555393219,97537,114.69367218017578,-0.7749230861663818,129,0.0001,390252,1328,376.48,-89763.43392857
3020,223.4901885986328,0.09026680886745453,97775,134.9758758544922,-1.3372950553894043,129,0.0001,391204,1332,383.96,-89579.78392857
3028,12.922330856323242,0.0902913510799408,98045,147.63241577148438,1.2344019412994385,129,0.0001,392284,1336,385.6,-89598.08392857
3035,458.3425598144531,0.09017608314752579,98290,134.57334899902344,0.9819695949554443,129,0.0001,393264,1340,384.67,-89185.67202381
3038,203.4896697998047,0.0902264267206192,98400,122.67413330078125,-0.9742537140846252,129,0.0001,393704,1344,379.26,-88907.13202381
3042,5.761760711669922,0.0901556983590126,98541,113.88018798828125,-1.5892269611358643,129,0.0001,394268,1348,377.21,-88683.73202381
3045,9.714021682739258,0.09002117812633514,98627,132.94979858398438,0.749420166015625,129,0.0001,394612,1352,370.15,-88408.33202381
3052,199.91372680664062,0.08973748981952667,98859,104.95979309082031,-1.1591403484344482,129,0.0001,395540,1356,358.14,-88232.43202381
3059,7.365484237670898,0.08935941755771637,99088,119.36347961425781,-1.3754017353057861,129,0.0001,396456,1360,349.26,-88040.13202381
3075,203.1037139892578,0.08918137848377228,99630,126.51177978515625,0.7562050819396973,129,0.0001,398624,1364,347.54,-86911.98202381
3081,407.5301208496094,0.08891349285840988,99828,171.2843017578125,3.058016061782837,129,0.0001,399416,1368,352.55,-85828.88702381
3087,28.226688385009766,0.08881855756044388,100030,122.05484771728516,-0.4600924253463745,129,0.0001,400224,1372,346.66,-85585.58702381
3091,203.1581268310547,0.08858431130647659,100163,120.80793762207031,2.140444278717041,129,0.0001,400756,1376,330.75,-85498.18702381
3094,5.860918045043945,0.08855833858251572,100257,111.54867553710938,-2.160940170288086,129,0.0001,401132,1380,323.44,-85384.83702381
3098,438.284423828125,0.08846660703420639,100375,144.07974243164062,1.2491579055786133,129,0.0001,401604,1384,311.5,-85421.26702381
3107,6.962978363037109,0.08788379281759262,100701,117.48350524902344,-1.1346181631088257,129,0.0001,402908,1388,301.19,-85684.96702381
