train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
17494.08203125,673.49,1216788,1010988.0,6.953243255615234,11032,-57835.66190477001,110,3600,304171,0.07723793387413025,0.0001
19398.62890625,674.9,1219068,649450.875,6.980751037597656,11053,-57519.56190477,110,3604,304741,-0.6615050435066223,0.0001
15293.1875,682.75,1223068,1263116.0,7.127835750579834,11088,-57259.43357144001,110,3608,305741,-1.6683754920959473,0.0001
18983.9609375,686.87,1224292,1122869.875,7.283106327056885,11099,-55920.85142858001,110,3612,306047,-3.351020097732544,0.0001
18598.76953125,670.45,1228212,2671874.5,7.595668315887451,11134,-57579.89785715,110,3616,307027,-0.4360623359680176,0.0001
17386.37109375,677.3,1229920,847083.25,7.625514984130859,11150,-57536.48119048,110,3620,307454,-0.2818223237991333,0.0001
18979.1171875,663.47,1232804,2215443.75,7.740428447723389,11180,-60437.23119048,110,3624,308175,-2.1278321743011475,0.0001
18501.484375,649.17,1234672,2345274.0,7.852792739868164,11197,-62557.51452381,110,3628,308642,-0.34553658962249756,0.0001
17970.94921875,647.73,1237368,793063.4375,7.818057060241699,11222,-62974.89785714001,110,3632,309316,0.9406932592391968,0.0001
17328.796875,654.09,1240804,696420.25,7.83474063873291,11254,-63532.71357143001,110,3636,310175,-0.8503706455230713,0.0001
19005.30078125,664.47,1243672,4515739.5,8.026338577270508,11281,-63964.355238100004,110,3640,310892,-0.23857805132865906,0.0001
19692.82421875,670.47,1246272,1184393.625,8.002487182617188,11305,-63201.53095239001,110,3644,311542,-0.23424309492111206,0.0001
18895.75390625,649.92,1247876,1237668.75,8.037500381469727,11319,-64406.02261906,110,3648,311943,0.5773899555206299,0.0001
17887.623046875,651.36,1251876,677222.6875,7.999813079833984,11354,-63273.23287547,110,3652,312943,0.00024412572383880615,0.0001
17802.71484375,653.03,1253840,941126.5,8.044120788574219,11372,-64793.7362088,110,3656,313434,-0.7066366076469421,0.0001
19437.67578125,625.92,1254432,902341.75,8.069979667663574,11378,-65770.7862088,110,3660,313582,-1.5821236371994019,0.0001
16773.3828125,631.98,1256444,899378.25,8.147210121154785,11396,-65824.2562088,110,3664,314085,-0.3571987748146057,0.0001
19675.93359375,626.21,1257192,1062558.75,8.231650352478027,11403,-64456.78954213,110,3668,314272,-1.8450225591659546,0.0001
20068.51171875,608.38,1259848,883515.375,8.423041343688965,11428,-66559.85954213,110,3672,314936,-1.3471311330795288,0.0001
17859.65234375,618.06,1263848,1028319.4375,8.59108829498291,11465,-65452.73454213,110,3676,315936,-1.9124259948730469,0.0001
18877.2890625,614.53,1266068,952544.3125,8.751362800598145,11486,-63653.88454213,110,3680,316491,-1.9421186447143555,0.0001
18723.4609375,608.13,1268304,1367824.125,8.948251724243164,11506,-63753.32287546,110,3684,317050,-1.8671560287475586,0.0001
19577.40625,598.36,1270068,1078489.75,9.092378616333008,11523,-65047.58954213,110,3688,317491,-1.4692916870117188,0.0001
19018.197265625,618.2,1274068,1152283.0,9.176811218261719,11560,-63537.29787546,110,3692,318491,0.8763337135314941,0.0001
19454.96875,625.98,1278068,1418500.0,9.292572021484375,11596,-60337.11692308,110,3696,319491,0.21626479923725128,0.0001
19298.19921875,634.81,1281336,883554.4375,9.311689376831055,11626,-59499.06192308,110,3700,320308,-0.3833855390548706,0.0001
19847.01171875,645.9,1283340,1350201.375,9.32693862915039,11644,-57839.59525641,110,3704,320809,-0.7846093773841858,0.0001
18437.7578125,626.82,1285260,1706044.5,9.498774528503418,11662,-59314.57358974,110,3708,321289,-0.7011111974716187,0.0001
19614.15234375,624.58,1287956,1426926.25,9.686002731323242,11687,-60945.73906593001,110,3712,321963,-0.4333402216434479,0.0001
19123.591796875,634.54,1290008,1467929.625,9.815410614013672,11706,-61530.74263736,110,3716,322476,-1.2824347019195557,0.0001
18787.0,629.29,1293488,1094301.625,10.1234712600708,11738,-63666.642637360004,110,3720,323346,0.5842925310134888,0.0001
19838.8203125,628.9,1294628,4093349.5,10.08256721496582,11749,-62401.525970689996,110,3724,323631,1.2408870458602905,0.0001
19437.138671875,642.99,1298584,731957.0625,9.932490348815918,11787,-61387.00097069,110,3728,324620,0.7113310098648071,0.0001
20851.892578125,640.41,1301488,1296656.75,9.692988395690918,11814,-62211.85097069,110,3732,325346,1.1121314764022827,0.0001
20537.0,635.17,1303408,786746.0,9.600198745727539,11832,-61330.07597069,110,3736,325826,2.1250452995300293,0.0001
19412.92578125,626.24,1307220,1476462.0,9.333404541015625,11867,-62168.47597069001,110,3740,326779,0.9789853692054749,0.0001
19321.40234375,632.37,1310128,1685809.875,9.079595565795898,11894,-62925.355970690005,110,3744,327506,0.7420070767402649,0.0001
17513.4296875,633.96,1311564,1842652.125,9.019868850708008,11907,-61568.43097069001,110,3748,327865,-0.9065667390823364,0.0001
19389.841796875,615.5,1313392,914186.875,9.2129545211792,11924,-63925.47071428,110,3752,328322,-2.675532817840576,0.0001
19487.94921875,631.78,1316868,1162093.375,9.434125900268555,11956,-60868.32071428,110,3756,329191,0.13863509893417358,0.0001
20610.53515625,654.23,1320152,2415482.25,9.659599304199219,11986,-58873.57071428001,110,3760,330012,0.2937956154346466,0.0001
19615.5703125,678.01,1323856,1061985.75,9.75523853302002,12020,-55588.18738095001,110,3764,330938,-0.5703911185264587,0.0001
20796.359375,695.96,1327856,961436.5,9.674837112426758,12056,-54307.70404762,110,3768,331938,-0.7116761803627014,0.0001
19552.90625,714.01,1330628,879671.5,9.697806358337402,12081,-51970.43071429,110,3772,332631,1.8537133932113647,0.0001
21610.794921875,709.05,1334336,1082394.75,9.445887565612793,12115,-52800.88071428999,110,3776,333558,1.8750247955322266,0.0001
20194.65625,717.51,1338136,804870.375,9.279211044311523,12150,-51822.42071428999,110,3780,334508,1.4769196510314941,0.0001
22591.78125,723.42,1340216,1912800.25,9.11850357055664,12170,-51256.58738096001,110,3784,335028,0.812910795211792,0.0001
20855.68359375,713.05,1342184,594053.5,8.927251815795898,12187,-52943.637380960005,110,3788,335520,1.1228482723236084,0.0001
20106.26953125,719.35,1345780,558830.9375,8.633645057678223,12220,-51332.822380959995,110,3792,336419,1.8969531059265137,0.0001
20097.86328125,700.08,1348140,453765.9375,8.470738410949707,12241,-54340.27571428999,110,3796,337009,2.179701566696167,0.0001
20709.54296875,689.22,1350128,545703.6875,8.273629188537598,12259,-55080.292380959996,110,3800,337506,2.9374842643737793,0.0001
20085.81640625,694.26,1353268,1014139.0,8.037177085876465,12288,-55027.95904763,110,3804,338291,0.928456723690033,0.0001
21374.82421875,706.26,1355832,564287.125,7.887030601501465,12312,-53893.750714300004,110,3808,338932,1.9093753099441528,0.0001
20282.25,696.76,1356876,7356004.0,7.81718635559082,12322,-53908.1257143,110,3812,339193,1.0598942041397095,0.0001
20500.767578125,694.23,1360524,9821000.0,7.695214748382568,12355,-53440.18857144,110,3816,340105,0.7851733565330505,0.0001
21043.646484375,696.53,1362900,573970.75,7.540271759033203,12379,-51445.28857144,110,3820,340699,1.2552591562271118,0.0001
20335.560546875,708.74,1366536,859392.8125,7.394336223602295,12413,-51811.355238109994,110,3824,341608,1.6441891193389893,0.0001
21109.119140625,698.88,1369124,773397.9375,7.185968399047852,12437,-53003.480238109994,110,3828,342255,1.7931984663009644,0.0001
19422.40625,703.3,1370968,662081.875,7.035983562469482,12454,-52304.480238109994,110,3832,342716,2.8249378204345703,0.0001
20694.3515625,710.37,1374544,411613.625,6.75863790512085,12487,-51606.42285715,110,3836,343610,2.2139220237731934,0.0001
22561.400390625,706.66,1377836,8546792.0,6.606564044952393,12517,-51206.22285715001,110,3840,344433,-0.41062456369400024,0.0001
19152.55078125,710.39,1381836,785830.6875,6.595133304595947,12559,-48129.234523820014,110,3844,345433,0.7465965151786804,0.0001
22308.408203125,731.32,1385240,1137296.625,6.535693168640137,12591,-47556.95952382,110,3848,346284,-0.25500738620758057,0.0001
19923.55078125,733.87,1386580,1285989.5,6.4823455810546875,12603,-47988.75952382,110,3852,346619,1.4378260374069214,0.0001
20723.60546875,730.52,1390508,793397.875,6.327437877655029,12640,-49203.45952382,110,3856,347601,0.6783244609832764,0.0001
19243.6875,733.78,1393932,1734453.75,6.241179943084717,12671,-49436.75952382,110,3860,348457,1.7672181129455566,0.0001
25701.07421875,729.35,1397932,27022520.0,6.504429340362549,12707,-49765.27619047999,110,3864,349457,-10.632316589355469,0.0001
24223.0078125,713.25,1398584,4110579.5,6.637073516845703,12713,-49849.15952380999,110,3868,349620,-13.699403762817383,0.0001
22023.662109375,694.4,1399848,1188169.375,6.818429946899414,12725,-51955.26619047,110,3872,349936,-8.85928726196289,0.0001
21427.3125,670.31,1400348,20675300.0,6.858902931213379,12729,-54125.291190469994,110,3876,350061,-5.848743438720703,0.0001
21754.43359375,659.33,1403744,980437.9375,6.986240863800049,12760,-57176.526190469995,110,3880,350910,-0.7329530715942383,0.0001
21853.6640625,658.6,1406588,1036736.75,7.036745071411133,12786,-56586.70595237,110,3884,351621,-2.2919247150421143,0.0001
21640.921875,675.29,1410220,626344.375,7.11338996887207,12819,-54611.30595237,110,3888,352529,-1.1525284051895142,0.0001
22230.7265625,674.62,1414220,482912.1875,7.186922073364258,12855,-54735.012619040004,110,3892,353529,-0.8517175912857056,0.0001
20970.05078125,688.61,1416476,4060164.5,7.196658611297607,12876,-52956.892619039994,110,3896,354093,1.102836012840271,0.0001
21812.3671875,705.77,1420476,500084.5625,7.102271556854248,12913,-51083.72595237,109,3900,355093,1.608236312866211,0.0001
21758.9296875,698.65,1422824,8676970.0,7.016445636749268,12935,-52027.90928569999,109,3904,355680,1.1483023166656494,0.0001
22435.111328125,708.84,1426824,890384.6875,7.005797863006592,12972,-51046.11761903,109,3908,356680,-2.4795024394989014,0.0001
21225.1875,719.56,1429796,1152061.375,7.160284996032715,12999,-51157.66761903,109,3912,357423,-0.08758598566055298,0.0001
20891.578125,717.86,1431828,8021636.0,7.165169715881348,13017,-50189.603809509994,109,3916,357931,0.3673100471496582,0.0001
21594.02734375,727.73,1435828,691151.8125,6.992055416107178,13054,-49073.45857141,109,3920,358931,1.8454349040985107,0.0001
21684.828125,730.3,1439792,1427305.125,6.836875915527344,13091,-47014.933571409994,109,3924,359922,0.5511391162872314,0.0001
23288.3046875,730.86,1440924,1439207.875,6.808268070220947,13101,-47019.23357140999,109,3928,360205,1.0070302486419678,0.0001
21686.841796875,723.77,1444724,661997.75,6.764236927032471,13136,-46747.45357140999,109,3932,361155,0.6207423210144043,0.0001
22286.078125,707.32,1445816,726898.125,6.72406005859375,13146,-48610.07023808,109,3936,361428,0.15745855867862701,0.0001
20502.6875,725.56,1449816,484462.625,6.755013942718506,13183,-46008.57023808,109,3940,362428,-0.8535116910934448,0.0001
21395.119140625,713.09,1452124,484492.96875,6.796586513519287,13205,-49568.85357140999,109,3944,363005,-0.1178586483001709,0.0001
21976.10546875,711.53,1455768,360706.90625,6.690547466278076,13238,-48227.28690474,109,3948,363916,1.2106187343597412,0.0001
21130.625,725.56,1459304,526233.125,6.427637577056885,13271,-47176.146904739995,109,3952,364800,1.9338490962982178,0.0001
22030.4921875,712.34,1462648,416467.875,6.225101470947266,13301,-49034.521904739995,109,3956,365636,0.808290958404541,0.0001
22003.322265625,716.96,1465024,444913.125,6.121686935424805,13322,-48247.195238069995,109,3960,366230,0.9876565933227539,0.0001
19883.8203125,716.25,1468560,411985.09375,5.992412567138672,13354,-48856.295238080005,109,3964,367114,2.2947826385498047,0.0001
22094.06640625,729.56,1471936,1096735.5,5.912110805511475,13384,-48315.44047617,109,3968,367958,-0.2547343373298645,0.0001
22580.48046875,742.14,1474564,1015426.5625,5.817137718200684,13409,-47793.10714284,109,3972,368615,1.5164141654968262,0.0001
21696.490234375,771.31,1477632,671575.4375,5.6341118812561035,13437,-44868.723809510004,109,3976,369382,1.8439232110977173,0.0001
22621.7890625,760.03,1479168,1607238.25,5.571792125701904,13451,-44672.723809510004,109,3980,369766,0.9089741706848145,0.0001
22857.578125,746.74,1480628,740187.0,5.525348663330078,13465,-47125.494047609995,109,3984,370131,-0.175789475440979,0.0001
23183.501953125,745.4,1483940,616999.6875,5.574559211730957,13495,-47187.57738093999,109,3988,370959,-1.0907305479049683,0.0001
21909.3046875,734.68,1487344,876545.4375,5.752448081970215,13526,-48179.094047599996,109,3992,371810,-1.20721435546875,0.0001
22488.28125,733.67,1490152,1041757.0,5.875980854034424,13552,-49209.27738092999,109,3996,372512,-0.9637718200683594,0.0001
22641.109375,722.27,1492256,1567015.0,5.997249126434326,13572,-51392.82738093,109,4000,373038,-2.0822243690490723,0.0001
21752.15234375,722.21,1495116,1311316.75,6.157817363739014,13598,-52453.92738093,109,4004,373753,-3.2723419666290283,0.0001
20310.458984375,699.65,1496200,1283431.0,6.263165473937988,13608,-55360.66071426,109,4008,374024,-1.9528859853744507,0.0001
22892.609375,693.02,1499560,3162405.0,6.452565670013428,13639,-55854.37738093001,109,4012,374864,-1.4795135259628296,0.0001
24231.86328125,697.95,1500764,1547059.5,6.489801406860352,13650,-56701.90690474,109,4016,375165,-2.1710894107818604,0.0001
22807.576171875,664.71,1502164,2153140.0,6.521622180938721,13663,-59767.75214284,109,4020,375515,0.09405076503753662,0.0001
22948.306640625,664.9,1505940,1428710.75,6.710275650024414,13697,-60793.27714284,109,4024,376459,-0.29039502143859863,0.0001
23612.48828125,676.87,1509940,757725.75,6.919167995452881,13734,-59216.568809510005,109,4028,377459,-1.6065195798873901,0.0001
22274.40234375,692.72,1513940,1150592.5,7.091042518615723,13771,-56930.53214284,109,4032,378459,-2.3129096031188965,0.0001
24434.73828125,714.74,1517668,1969789.5,7.359642028808594,13806,-55133.29214284,109,4036,379391,-2.5672311782836914,0.0001
22585.15234375,705.59,1520820,1525763.125,7.5189642906188965,13835,-56973.04214284,109,4040,380179,-0.6723998785018921,0.0001
24799.13671875,707.16,1523132,1383178.5,7.58211088180542,13856,-56675.14214284,109,4044,380757,-2.060835838317871,0.0001
23210.53125,698.08,1525740,881219.75,7.647481441497803,13880,-57475.76119046,109,4048,381409,1.008969783782959,0.0001
23086.390625,689.72,1528820,615490.5625,7.557133674621582,13908,-57498.401190460005,109,4052,382179,2.777708053588867,0.0001
23758.77734375,690.84,1530212,665065.375,7.4832587242126465,13921,-56144.61190475001,109,4056,382527,1.8066068887710571,0.0001
22631.7109375,696.74,1534212,656391.5625,7.276449680328369,13958,-55992.18857142,109,4060,383527,3.5281829833984375,0.0001
24356.28125,679.18,1537048,608918.875,7.055731773376465,13983,-58019.56238094,109,4064,384236,0.3835255801677704,0.0001
24834.6328125,681.95,1541048,1234988.25,6.845452308654785,14020,-58645.82380952001,109,4068,385236,-0.463591068983078,0.0001
25909.916015625,682.93,1542916,601161.9375,6.806607723236084,14038,-58755.623809519995,109,4072,385703,-0.08170545101165771,0.0001
23170.341796875,686.5,1546916,556499.25,6.664698600769043,14075,-57695.257142849994,109,4076,386703,1.825125813484192,0.0001
22947.880859375,713.0,1550200,1063599.25,6.427337646484375,14105,-54717.20714284999,109,4080,387524,1.0067849159240723,0.0001
24226.8125,717.28,1552544,1077438.5,6.277150630950928,14127,-55338.67380952,109,4084,388110,1.9834508895874023,0.0001
24909.083984375,702.41,1553952,660712.375,6.184807300567627,14140,-56321.81547619,109,4088,388462,2.016392469406128,0.0001
22710.78515625,704.87,1557048,497765.1875,6.0267486572265625,14168,-58830.28214285999,109,4092,389236,1.4901700019836426,0.0001
23771.787109375,711.16,1561048,658235.9375,5.882552146911621,14205,-56888.29880953,109,4096,390236,0.9780454039573669,0.0001
24548.548828125,717.48,1564888,930133.3125,5.790213108062744,14241,-54881.54880953,109,4100,391196,-0.04966425895690918,0.0001
24764.3671875,727.07,1568664,3006840.0,5.695590972900391,14275,-52916.407142870004,109,4104,392140,0.07437914609909058,0.0001
24341.66796875,748.0,1571244,626287.5,5.636589050292969,14299,-49762.47142859,109,4108,392785,1.545842170715332,0.0001
21303.748046875,757.69,1575036,894483.8125,5.5088019371032715,14333,-48061.96309524999,109,4112,393733,-1.0440248250961304,0.0001
25390.134765625,761.01,1577844,518100.78125,5.5673017501831055,14359,-46427.51785715,109,4116,394435,0.15602511167526245,0.0001
24097.716796875,785.52,1581272,538218.5625,5.44577693939209,14391,-44577.967857150004,109,4120,395292,1.3318244218826294,0.0001
23658.3046875,774.09,1584072,640674.625,5.294393062591553,14417,-45247.16369048,109,4124,395992,0.8168789744377136,0.0001
25312.072265625,768.01,1585884,1199037.125,5.218344688415527,14434,-44591.82202381,109,4128,396445,1.5002161264419556,0.0001
24730.86328125,761.31,1589444,568873.625,5.067236423492432,14467,-47070.23869048,109,4132,397335,1.067335605621338,0.0001
25479.84765625,748.2,1592632,564500.0625,4.949143409729004,14495,-47758.828690480004,109,4136,398132,2.5391783714294434,0.0001
26656.98828125,747.27,1595224,1967952.5,4.827584266662598,14519,-47463.17869048,109,4140,398780,0.21914568543434143,0.0001
24391.0390625,732.34,1596212,3192805.25,4.826221942901611,14528,-48296.712023809996,109,4144,399027,-0.9916773438453674,0.0001
25645.734375,723.84,1598688,469041.65625,4.887676239013672,14551,-50151.86535715,109,4148,399646,-0.6012148857116699,0.0001
24557.2421875,725.18,1601384,552834.125,4.877422332763672,14575,-51885.34869049001,109,4152,400320,1.5902247428894043,0.0001
24662.94921875,734.77,1603876,887900.0,4.793968200683594,14598,-50060.112976200006,109,4156,400943,1.3142154216766357,0.0001
26179.927734375,732.97,1607684,683558.0,4.840695381164551,14633,-50766.0129762,109,4160,401895,-0.7527587413787842,0.0001
27586.91796875,750.49,1611560,928093.0,4.934606552124023,14669,-48085.80583334001,109,4164,402864,-0.4669930338859558,0.0001
27668.9609375,737.59,1614960,1706159.0,4.973893165588379,14700,-48102.30583334001,109,4168,403714,-0.13492876291275024,0.0001
25122.08203125,744.35,1616940,837766.375,5.035665988922119,14719,-45638.29750001001,109,4172,404209,-0.18767626583576202,0.0001
24874.93359375,738.38,1620940,2149472.0,5.099454402923584,14755,-47296.94750001,109,4176,405209,0.113904669880867,0.0001
24590.27734375,735.23,1624940,721734.875,5.024412631988525,14792,-47052.422500010005,109,4180,406209,0.6585661172866821,0.0001
26326.75390625,742.85,1627664,1697852.25,4.978632926940918,14817,-45157.00583334001,109,4184,406890,-1.0219224691390991,0.0001
26554.888671875,759.06,1629872,1383698.75,5.279966831207275,14838,-43076.85583334001,109,4188,407442,-7.589804649353027,0.0001
28230.1875,741.38,1630904,735971.125,5.396875381469727,14847,-42803.05583334,109,4192,407700,-8.918838500976562,0.0001
