time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
338,402.25299072265625,2.0472254753112793,10651,290.9720153808594,-0.5936446785926819,126,0.0001,42708,332,152.8,-100382.17916667
344,596.958251953125,2.0812344551086426,10815,298.72381591796875,-0.5154367089271545,125,0.0001,43364,336,152.28,-100376.97916666999
350,598.58740234375,2.1157338619232178,10984,303.890625,-0.45020532608032227,125,0.0001,44040,340,151.38,-100266.75416667
353,12.621378898620605,2.134263753890991,11076,293.240478515625,-1.1073782444000244,125,0.0001,44408,344,148.75,-100240.45416667
357,231.01907348632812,2.1616451740264893,11209,309.67169189453125,-0.7111461758613586,125,0.0001,44940,348,148.21,-100335.22916666999
366,228.8496856689453,2.225705146789551,11513,304.14556884765625,-0.8119210600852966,125,0.0001,46156,352,150.69,-100580.5
372,213.7203826904297,2.2668657302856445,11699,329.03173828125,-1.3418457508087158,125,0.0001,46900,356,155.63,-100415.55
377,229.68179321289062,2.2438485622406006,11867,294.745849609375,3.6526193618774414,125,0.0001,47572,360,153.62,-100601.8125
381,209.5700225830078,2.1728670597076416,12007,287.63720703125,3.058274269104004,126,0.0001,48132,364,153.02,-100595.8125
389,212.04885864257812,2.0778908729553223,12262,283.36297607421875,2.97261643409729,126,0.0001,49152,368,155.83,-100520.85
395,18.59052085876465,2.024648666381836,12440,284.8893127441406,2.644277572631836,126,0.0001,49864,372,157.86,-100435.0
401,595.124267578125,1.9686689376831055,12653,252.17135620117188,2.9441378116607666,126,0.0001,50716,376,158.02,-100336.6
407,208.08932495117188,1.9283666610717773,12821,255.07034301757812,2.719632863998413,126,0.0001,51388,380,159.84,-100154.0
414,228.75057983398438,1.8799803256988525,13037,256.92474365234375,3.063897132873535,126,0.0001,52252,384,163.95,-100195.1
419,795.44287109375,1.8455164432525635,13201,262.2332763671875,2.4577927589416504,126,0.0001,52908,388,165.19,-100307.5
425,810.44482421875,1.80325186252594,13413,267.46539306640625,2.2369813919067383,126,0.0001,53756,392,167.83,-100013.13214285999
429,422.4427795410156,1.78080415725708,13532,240.3475341796875,2.382931709289551,126,0.0001,54232,396,166.7,-99778.85853175
440,216.0552215576172,1.7225825786590576,13851,264.528564453125,1.9189558029174805,126,0.0001,55508,400,167.59,-99786.98353175
449,403.5793151855469,1.6749706268310547,14125,223.48306274414062,2.0945844650268555,125,0.0001,56604,404,170.5,-99716.08353174999
456,217.6956329345703,1.6422719955444336,14321,264.3711242675781,1.7907216548919678,125,0.0001,57388,408,178.83,-99476.83353174999
468,404.6549987792969,1.5871517658233643,14664,254.3950653076172,1.7473454475402832,125,0.0001,58760,412,180.47,-99385.28353175
476,424.6536865234375,1.549536108970642,14909,234.3338165283203,1.6292005777359009,125,0.0001,59740,416,190.0,-99580.58353174999
481,405.0993957519531,1.5278583765029907,15053,243.5915069580078,1.551598310470581,125,0.0001,60316,420,190.49,-99585.48353175
492,402.1214599609375,1.4772956371307373,15399,220.598876953125,1.3398590087890625,125,0.0001,61700,424,195.18,-99322.98186508
499,429.7195129394531,1.4422082901000977,15645,247.8749542236328,1.494293451309204,125,0.0001,62684,428,199.94,-99370.58186507999
509,428.7997131347656,1.397281289100647,15972,260.564453125,1.0080699920654297,125,0.0001,63992,432,209.68,-99571.56936508
520,19.902191162109375,1.3535213470458984,16301,226.71473693847656,1.048029899597168,125,0.0001,65308,436,212.97,-99388.36936508
525,801.7824096679688,1.335296630859375,16441,248.00616455078125,0.8703408241271973,125,0.0001,65868,440,218.92,-99446.79436508
537,216.52548217773438,1.2874189615249634,16821,239.51437377929688,0.9796367883682251,125,0.0001,67388,444,221.99,-99266.45686507999
547,217.75013732910156,1.2485020160675049,17140,236.15994262695312,0.7452568411827087,125,0.0001,68664,448,235.29,-99192.35686508
553,410.4244079589844,1.2235864400863647,17348,230.87152099609375,0.7006100416183472,125,0.0001,69496,452,234.18,-99181.25686508
563,615.2088012695312,1.185159683227539,17679,248.54110717773438,0.5080702900886536,125,0.0001,70820,456,230.74,-99361.20686507999
576,19.489524841308594,1.1402256488800049,18084,211.55593872070312,0.4451891779899597,125,0.0001,72440,460,240.41,-99230.44436508
586,411.2087707519531,1.1052693128585815,18410,247.9587860107422,0.3424394130706787,125,0.0001,73744,464,254.32,-98045.74686508
599,43.381256103515625,1.0614781379699707,18833,238.39170837402344,0.1821448802947998,125,0.0001,75436,468,258.44,-97962.07186508
614,219.69020080566406,1.0130587816238403,19319,235.17880249023438,0.04476156085729599,125,0.0001,77380,472,266.86,-97841.67186508
623,613.4915161132812,0.9855661392211914,19612,242.8933563232422,-0.047283902764320374,125,0.0001,78552,476,279.85,-96830.08436508
633,628.23193359375,0.9554024338722229,19940,230.2488555908203,-0.14061647653579712,126,0.0001,79864,480,284.15,-97073.88436508
644,811.2001342773438,0.924363911151886,20289,233.60226440429688,-0.20679941773414612,126,0.0001,81260,484,286.53,-97097.68436508
666,19.929426193237305,0.8650431632995605,20998,202.22970581054688,-0.338598370552063,126,0.0001,84096,488,302.19,-96818.0565873
672,398.99755859375,0.8475790023803711,21214,221.765869140625,-0.48357391357421875,126,0.0001,84960,492,312.45,-96341.52444444
678,25.79232406616211,0.8338940739631653,21388,234.57778930664062,-0.5692382454872131,126,0.0001,85656,496,313.61,-96369.74805555001
694,426.67303466796875,0.792668342590332,21932,283.17828369140625,-0.6570990085601807,126,0.0001,87832,500,317.21,-96397.33555555
702,227.1365966796875,0.7745116353034973,22181,257.4720153808594,-0.5229909420013428,126,0.0001,88828,504,324.07,-95566.03555555001
723,226.90492248535156,0.7268152236938477,22857,281.7086181640625,-0.7418376207351685,126,0.0001,91532,508,329.6,-95838.11055555001
731,213.2327423095703,0.7090092301368713,23121,239.94580078125,-0.9296436309814453,126,0.0001,92588,512,344.58,-94096.06055555001
745,621.0182495117188,0.6800329089164734,23566,273.3154602050781,-0.700366199016571,126,0.0001,94368,516,342.71,-93973.31055555001
774,789.458251953125,0.6234492659568787,24500,225.78228759765625,-1.2223894596099854,126,0.0001,98104,520,373.47,-91960.74305555
792,617.07861328125,0.590874195098877,25086,283.1236572265625,-0.8367323875427246,126,0.0001,100448,524,380.45,-92441.66972222
815,31.657005310058594,0.5500589609146118,25856,249.88011169433594,-1.2655361890792847,126,0.0001,103528,528,404.1,-90678.36972222
835,426.157958984375,0.5179733037948608,26482,301.2745361328125,-1.1560578346252441,126,0.0001,106032,532,414.22,-89779.66972222
862,217.58023071289062,0.4789416790008545,27283,249.42803955078125,-1.9635229110717773,126,0.0001,109236,536,437.82,-89031.86972222
887,219.66122436523438,0.44390010833740234,28036,215.0078125,-1.8509137630462646,126,0.0001,112248,540,449.94,-88255.46972222
915,618.6632690429688,0.40764811635017395,28874,256.93438720703125,-2.575985908508301,126,0.0001,115600,544,469.31,-86546.93222222
929,231.27316284179688,0.3894270658493042,29324,256.0930480957031,-2.3225131034851074,126,0.0001,117400,548,484.82,-83909.43222222
953,219.52952575683594,0.3601092994213104,30104,222.7337646484375,-3.081580638885498,126,0.0001,120520,552,505.54,-82116.83222222001
983,41.51695251464844,0.3274199962615967,31073,216.78506469726562,-3.1349122524261475,126,0.0001,124396,556,535.96,-79172.96972222
1010,231.95620727539062,0.3007393479347229,31937,310.0169677734375,-2.1778934001922607,126,0.0001,127852,560,549.79,-78438.83222222001
1032,31.916379928588867,0.28071272373199463,32627,260.0810546875,-2.4851112365722656,126,0.0001,130612,564,556.88,-77711.82972222
1051,213.2469940185547,0.26439163088798523,33232,193.36541748046875,-4.391208648681641,126,0.0001,133032,568,575.0,-76121.16722222
1074,190.97523498535156,0.2451968789100647,33994,213.73397827148438,-3.9567058086395264,126,0.0001,136080,572,587.08,-75451.32972222
1088,371.6021423339844,0.23557765781879425,34394,217.25628662109375,-4.218330383300781,126,0.0001,137680,576,587.48,-75696.91722222
1096,414.7030029296875,0.229153111577034,34664,209.0734100341797,-3.701967239379883,126,0.0001,138760,580,590.11,-75509.66722222
1110,215.02813720703125,0.21859519183635712,35129,209.96542358398438,-3.6493139266967773,126,0.0001,140620,584,591.99,-75427.85472222
1135,11.233953475952148,0.20171305537223816,35920,161.33694458007812,-5.51859188079834,126,0.0001,143784,588,586.89,-75813.0825
1145,401.8675231933594,0.19496572017669678,36252,157.09368896484375,-4.023003578186035,126,0.0001,145112,592,598.82,-76829.4325
1166,8.767346382141113,0.18202058970928192,36929,147.41351318359375,-5.479762077331543,126,0.0001,147820,596,604.85,-77096.0825
1189,14.616121292114258,0.16894078254699707,37653,176.57443237304688,-5.591686248779297,126,0.0001,150716,600,626.16,-75315.07
1204,15.224407196044922,0.16104429960250854,38148,185.47962951660156,-4.652434349060059,126,0.0001,152696,604,638.96,-74291.02
1229,10.508607864379883,0.1486625373363495,38962,154.068115234375,-5.764402389526367,126,0.0001,155952,608,642.8,-73435.295
1239,35.97947692871094,0.1437649428844452,39306,190.06283569335938,-3.573274612426758,126,0.0001,157328,612,645.15,-74458.695
1265,4.391435623168945,0.13220012187957764,40148,123.86576080322266,-6.342601776123047,126,0.0001,160696,616,658.15,-73591.645
1288,15.02702808380127,0.12311399728059769,40872,187.2274932861328,-5.443488121032715,127,0.0001,163592,620,645.26,-75580.55
1296,203.0117950439453,0.11977030336856842,41152,140.81932067871094,-6.908246040344238,127,0.0001,164712,624,652.97,-73297.10416667
1319,15.640289306640625,0.11132806539535522,41901,188.8624267578125,-6.375128269195557,127,0.0001,167708,628,638.31,-74150.40416666999
1347,7.4949116706848145,0.10174251347780228,42828,145.01187133789062,-5.435727119445801,127,0.0001,171416,632,647.74,-73895.15138889
1356,9.034805297851562,0.09931296110153198,43102,153.64601135253906,-6.125353813171387,127,0.0001,172512,636,639.0,-73765.83888889
1363,6.617389678955078,0.09728460013866425,43335,136.81129455566406,-7.405205249786377,127,0.0001,173444,640,624.44,-74620.13888889
1369,8.271018981933594,0.09542914479970932,43543,148.12916564941406,-5.561296463012695,127,0.0001,174276,644,602.13,-76510.31388889
1379,32.16249465942383,0.09288389980792999,43850,174.323486328125,-4.621699333190918,127,0.0001,175504,648,568.35,-80172.11388889
1382,8.149818420410156,0.09197260439395905,43966,145.57150268554688,-6.620199680328369,127,0.0001,175968,652,555.38,-81042.31388889
1389,14.01955795288086,0.09025260806083679,44189,182.51840209960938,-4.67001485824585,127,0.0001,176860,656,531.03,-83046.97638889
1401,9.559082984924316,0.08738300204277039,44591,152.90386962890625,-3.987442970275879,127,0.0001,178468,660,508.1,-83917.57638889
1409,7.158323764801025,0.08588682115077972,44817,140.9346923828125,-5.092995643615723,127,0.0001,179372,664,486.47,-85822.97638889
1416,207.26451110839844,0.08442549407482147,45059,170.08241271972656,-2.0761942863464355,127,0.0001,180340,668,478.27,-85740.97638889
1422,17.682180404663086,0.08336274325847626,45246,206.21389770507812,-2.7876815795898438,127,0.0001,181088,672,457.01,-86629.76388889
1432,14.227508544921875,0.08161119371652603,45570,182.56747436523438,-1.0750784873962402,127,0.0001,182384,676,449.04,-87447.86388889
1438,9.982853889465332,0.08033785223960876,45785,155.98516845703125,-1.4236915111541748,127,0.0001,183244,680,446.27,-87633.71388889
1460,9.483668327331543,0.07682621479034424,46493,152.3675537109375,-4.206047058105469,127,0.0001,186076,684,451.19,-87533.47638889
1484,12.281723976135254,0.07421352714300156,47285,171.64825439453125,1.2224843502044678,127,0.0001,189244,688,461.59,-85345.18888889
1505,9.609244346618652,0.07291607558727264,47980,151.1444854736328,-0.2379624843597412,127,0.0001,192024,692,464.88,-84175.42638889
1521,7.982428073883057,0.07194754481315613,48493,142.55203247070312,-3.0214037895202637,127,0.0001,194076,696,477.51,-84301.72638889
1552,11.787073135375977,0.06922110170125961,49493,163.37783813476562,-1.8210570812225342,127,0.0001,198076,700,485.69,-82321.60138889
1579,7.626122951507568,0.06573344022035599,50379,140.26739501953125,-1.5612246990203857,127,0.0001,201620,704,490.84,-83525.15138889
1602,396.24078369140625,0.062157247215509415,51129,125.07849884033203,-1.7118812799453735,127,0.0001,204620,708,493.98,-83556.55138889
1628,5.799349308013916,0.05794905498623848,51973,127.0191650390625,-2.6443634033203125,127,0.0001,207996,712,492.28,-83539.55138889
1652,2.8548200130462646,0.054884765297174454,52750,108.01194763183594,-2.4719605445861816,127,0.0001,211104,716,499.54,-82504.48888889
1682,4.919440269470215,0.0514412447810173,53750,116.76406860351562,-1.7965068817138672,127,0.0001,215104,720,507.91,-80644.28888889
1694,4.53155517578125,0.0502132885158062,54117,116.70321655273438,-1.7451542615890503,127,0.0001,216572,724,513.96,-80065.63472222
1722,23.938705444335938,0.04207276180386543,55045,116.55779266357422,-18.70423126220703,127,0.0001,220284,728,530.47,-80230.73472222
1742,200.86422729492188,0.03883809223771095,55696,122.41693878173828,-17.869237899780273,127,0.0001,222888,732,517.62,-81345.2375
1761,197.0869140625,0.03636190667748451,56283,118.43077850341797,-18.526676177978516,127,0.0001,225236,736,518.28,-81593.75
1775,198.64599609375,0.03476257622241974,56708,110.22236633300781,-18.275535583496094,127,0.0001,226936,740,529.97,-80710.75
1808,3.3906404972076416,0.031431905925273895,57698,108.06598663330078,-16.04505157470703,127,0.0001,230896,744,559.73,-78865.325
1835,198.8949432373047,0.02889559417963028,58540,113.00820922851562,-20.87932586669922,127,0.0001,234264,748,582.59,-76888.7875
1847,200.3422393798828,0.027784666046500206,58935,117.0238037109375,-19.944568634033203,127,0.0001,235844,752,600.29,-76065.8875
1875,198.28233337402344,0.025447826832532883,59828,107.58037567138672,-19.003559112548828,127,0.0001,239416,756,617.19,-74876.42083332999
1906,193.22454833984375,0.023199675604701042,60786,113.46066284179688,-20.79060935974121,127,0.0001,243248,760,642.17,-72735.15833333001
1938,6.343451023101807,0.021241022273898125,61714,124.49288940429688,-16.86949920654297,127,0.0001,246960,764,672.39,-70037.65833333001
1946,196.5943145751953,0.020733783021569252,61973,124.94288635253906,-16.282907485961914,127,0.0001,247996,768,673.36,-69897.57083333
1963,22.763628005981445,0.019767610356211662,62500,104.69425201416016,-19.043025970458984,127,0.0001,250104,772,685.49,-69018.97083333001
1984,21.274534225463867,0.018583286553621292,63182,98.72181701660156,-17.36184310913086,127,0.0001,252832,776,698.15,-68247.77083333001
1995,9.021321296691895,0.017979206517338753,63549,139.6662139892578,-13.270904541015625,127,0.0001,254300,780,708.0,-67239.54583333
2011,6.344032287597656,0.017185311764478683,64055,124.41499328613281,-11.213138580322266,127,0.0001,256324,784,703.82,-67447.79583333
2026,3.215054512023926,0.016428282484412193,64561,107.84210205078125,-17.954952239990234,127,0.0001,258348,788,697.23,-68674.28333333001
2038,1.5970171689987183,0.01589607447385788,64929,97.22373962402344,-16.137245178222656,127,0.0001,259820,792,682.02,-69675.28333333001
2060,4.462343215942383,0.014931592158973217,65644,112.7666015625,-13.607202529907227,127,0.0001,262680,796,677.01,-69497.53333333001
2068,2.162824869155884,0.014561740681529045,65929,102.94552612304688,-14.51756477355957,127,0.0001,263820,800,658.5,-72373.64583333001
2085,23.927474975585938,0.013897215947508812,66461,112.66087341308594,-14.974933624267578,127,0.0001,265948,804,639.82,-73076.59583333001
2099,198.20767211914062,0.013376948423683643,66924,102.9779052734375,-9.822021484375,127,0.0001,267800,808,633.41,-73860.27083333001
2121,2.6618995666503906,0.012710530310869217,67570,103.73971557617188,-11.7457857131958,127,0.0001,270384,812,632.34,-73628.94583333
2143,4.018918514251709,0.01204103883355856,68269,110.3573226928711,-6.000914096832275,127,0.0001,273180,816,627.47,-73543.54583333
2168,20.775880813598633,0.011327756568789482,69017,100.455810546875,-10.557948112487793,127,0.0001,276172,820,622.24,-73436.57083333
2181,197.10182189941406,0.010987428948283195,69413,99.1734390258789,-10.979862213134766,127,0.0001,277756,824,608.0,-75293.97083333001
2209,1.5267504453659058,0.010146066546440125,70267,99.83748626708984,-10.504812240600586,127,0.0001,281172,828,600.97,-74223.77083333001
2226,3.377256155014038,0.00961088202893734,70823,109.09040069580078,-6.0337018966674805,127,0.0001,283396,832,611.53,-72436.02083333001
2251,1.792362928390503,0.008894294500350952,71634,99.80865478515625,-7.295818328857422,127,0.0001,286640,836,615.54,-71330.92083333
2282,2.4198596477508545,0.008095670491456985,72625,104.33169555664062,-4.939920902252197,127,0.0001,290604,840,627.1,-69446.72083333001
2297,1.2631241083145142,0.007774990983307362,73063,99.93611907958984,-6.940362453460693,127,0.0001,292356,844,614.41,-69360.24583333
2312,2.1583802700042725,0.00744384853169322,73581,100.39476013183594,-7.3313069343566895,127,0.0001,294428,848,606.81,-70318.60833333
2322,6.796335697174072,0.007302768528461456,73885,129.39382934570312,-1.7682050466537476,127,0.0001,295644,852,597.87,-70229.20833333001
2332,23.40723419189453,0.007183086592704058,74194,112.68743896484375,-4.600534915924072,127,0.0001,296880,856,580.68,-72196.5125
2344,0.5779272317886353,0.007042037323117256,74550,94.86177062988281,-8.402759552001953,127,0.0001,298304,860,557.25,-74353.275
2360,4.437341690063477,0.006848229095339775,75053,118.23936462402344,-6.783812522888184,127,0.0001,300316,864,542.46,-76093.975
2385,198.38316345214844,0.006791010499000549,75837,110.04399871826172,3.3206450939178467,127,0.0001,303452,868,546.12,-76968.525
2403,2.497955322265625,0.006944900844246149,76365,102.38905334472656,1.6474257707595825,127,0.0001,305564,872,554.01,-76047.525
2420,3.222540855407715,0.007128207478672266,76919,110.64280700683594,2.423952341079712,127,0.0001,307780,876,549.71,-75769.6125
2436,3.99656343460083,0.007334423717111349,77443,116.34590911865234,4.63217830657959,127,0.0001,309876,880,550.73,-75654.7
2452,199.0794677734375,0.007484108675271273,77951,119.59501647949219,4.82664155960083,127,0.0001,311908,884,558.92,-74555.7625
2471,1.0428317785263062,0.007616407237946987,78580,96.62980651855469,-2.7805230617523193,127,0.0001,314424,888,559.04,-74292.67361111
2483,1.72008216381073,0.007649688981473446,78980,99.6656494140625,-3.4793801307678223,127,0.0001,316024,892,561.35,-74365.99861111
2504,197.17149353027344,0.007547013461589813,79654,103.015625,-2.8527612686157227,127,0.0001,318720,896,556.92,-74196.32361111
2518,1.4760075807571411,0.007343193516135216,80102,97.88591003417969,-0.709709107875824,127,0.0001,320512,900,564.64,-73381.23611111
2550,195.85302734375,0.006954810116440058,81102,90.5390396118164,-1.950110673904419,127,0.0001,324512,904,574.84,-72462.51111111
2567,196.3973388671875,0.006750984583050013,81634,98.35456085205078,-2.9674367904663086,127,0.0001,326640,908,584.4,-71595.54861111
2584,0.8332721590995789,0.00654651178047061,82182,90.99930572509766,-2.195352077484131,127,0.0001,328832,912,579.64,-72663.04861111
2597,1.367478370666504,0.006401561666280031,82543,99.51091003417969,2.03448224067688,127,0.0001,330276,916,567.42,-73786.41111111
2612,1.356658935546875,0.006247097626328468,83015,97.06578826904297,0.7180383205413818,127,0.0001,332164,920,563.58,-74705.64861111
2621,195.81605529785156,0.006190728861838579,83277,92.6158676147461,-3.5501508712768555,127,0.0001,333212,924,562.32,-75436.51111111
2632,0.8798274397850037,0.00608694925904274,83611,95.01221466064453,-2.414139986038208,127,0.0001,334548,928,544.2,-77153.79861111
2641,0.6351496577262878,0.006059030536562204,83903,94.29745483398438,-2.6836318969726562,127,0.0001,335716,932,524.73,-78958.89861111
2658,0.7261679768562317,0.005950985476374626,84468,95.97471618652344,-4.600277900695801,127,0.0001,337976,936,514.6,-80757.98611111
2666,0.5656934380531311,0.005905462894588709,84736,87.05412292480469,-3.852447986602783,127,0.0001,339048,940,495.68,-82400.68611111
2683,0.5681842565536499,0.005753488279879093,85288,87.18356323242188,-3.9743618965148926,127,0.0001,341256,944,493.12,-83316.36111111
2702,0.6227419376373291,0.005618601106107235,85881,94.10721588134766,-3.725470781326294,127,0.0001,343628,948,484.19,-84397.83611111
2711,20.479999542236328,0.005542407277971506,86184,92.54390716552734,-0.8934450149536133,127,0.0001,344840,952,494.01,-84257.425
2721,0.5366719365119934,0.0054884725250303745,86497,91.24639892578125,0.5569266080856323,127,0.0001,346092,956,494.48,-84340.1625
2726,195.6525115966797,0.005480093415826559,86636,88.84979248046875,-3.238412618637085,127,0.0001,346648,960,493.89,-84334.2625
2737,0.5106444358825684,0.005444597452878952,86984,93.04471588134766,-0.7890975475311279,127,0.0001,348040,964,479.85,-85304.9625
2743,20.243833541870117,0.005399826914072037,87203,90.10923767089844,-4.9505696296691895,127,0.0001,348916,968,462.2,-86334.15
2747,0.7134451866149902,0.005376700311899185,87308,91.42961120605469,-1.5818102359771729,127,0.0001,349336,972,445.97,-88070.35
2754,390.79931640625,0.0053339507430791855,87562,93.03434753417969,-2.236586332321167,127,0.0001,350352,976,433.66,-89182.0625
2772,0.5846798419952393,0.005240647122263908,88145,91.19764709472656,-2.538153648376465,127,0.0001,352684,980,421.4,-90180.7125
2782,20.376907348632812,0.005195036064833403,88446,90.35365295410156,5.320605278015137,127,0.0001,353888,984,421.88,-90258.3125
2794,195.62001037597656,0.005147384479641914,88830,90.548583984375,-0.9901208877563477,127,0.0001,355424,988,409.63,-91400.00138889
2802,0.6291561722755432,0.005083960015326738,89058,93.00543212890625,0.0008411407470703125,127,0.0001,356336,992,398.36,-91389.48888889
2811,0.6740702390670776,0.005032193847000599,89301,92.183837890625,4.583343982696533,127,0.0001,357308,996,398.49,-91524.98888889
2821,0.5312793850898743,0.005046400241553783,89602,91.02789306640625,-2.729551315307617,127,0.0001,358512,1000,376.04,-93300.28888889
2842,0.5330913662910461,0.004913383163511753,90189,92.16038513183594,-4.625247001647949,126,0.0001,360860,1004,374.66,-93305.30138889
2856,0.5791720151901245,0.004765671212226152,90602,92.7422866821289,-3.5249972343444824,126,0.0001,362512,1008,362.53,-93195.55138889
2867,780.981689453125,0.004678699187934399,90927,94.10679626464844,-2.043581008911133,126,0.0001,363812,1012,358.49,-92260.67638889
2900,0.529184877872467,0.004468381870537996,91927,91.21272277832031,3.0115487575531006,126,0.0001,367812,1016,378.23,-90335.17638889
2921,0.5669570565223694,0.004338396713137627,92577,90.25870513916016,2.3599436283111572,126,0.0001,370412,1020,379.58,-90592.07638889
2948,0.5187886357307434,0.0042247227393090725,93455,90.89877319335938,-1.2936699390411377,126,0.0001,373924,1024,397.87,-88918.57638889
2974,0.4668681025505066,0.004313688725233078,94285,88.9696044921875,2.615363121032715,126,0.0001,377244,1028,412.59,-87067.28888889
2979,585.9681396484375,0.004331810865551233,94436,95.23571014404297,-0.20416760444641113,126,0.0001,377848,1032,420.19,-87014.50138889
2985,0.4805697202682495,0.004339328035712242,94638,91.83322143554688,1.1619598865509033,126,0.0001,378656,1036,413.79,-87195.21388889
3016,0.4494582414627075,0.004316799808293581,95543,90.06915283203125,0.872151792049408,126,0.0001,382276,1040,418.32,-88408.31388889
3019,0.5431121587753296,0.004334217868745327,95650,90.21209716796875,0.8564349412918091,126,0.0001,382704,1044,421.32,-87599.83888889
3028,0.5738952159881592,0.004335180856287479,95953,90.31944274902344,1.2826334238052368,126,0.0001,383916,1048,417.33,-87559.93888889
3032,0.47510743141174316,0.004330920521169901,96090,91.82421875,-0.3369959592819214,126,0.0001,384464,1052,393.74,-88562.55
3036,0.5129562020301819,0.004327361937612295,96206,88.57223510742188,-1.3819005489349365,126,0.0001,384928,1056,381.94,-88585.675
3051,195.61790466308594,0.0042362273670732975,96701,94.98981475830078,3.028733015060425,126,0.0001,386908,1060,387.35,-88639.775
3056,0.5015550255775452,0.004231971222907305,96857,96.17948913574219,-0.4078044295310974,126,0.0001,387532,1064,398.73,-87753.675
3058,195.54461669921875,0.004221688024699688,96912,89.87771606445312,-4.045536041259766,126,0.0001,387752,1068,390.88,-87781.125
3060,0.5398503541946411,0.0042124115861952305,96990,93.59463500976562,-4.965256214141846,126,0.0001,388064,1072,381.28,-87786.425
3063,20.178375244140625,0.004218122456222773,97078,91.30690002441406,0.06235647201538086,126,0.0001,388416,1076,375.51,-87728.725
3066,0.4933496117591858,0.004227751865983009,97180,93.08314514160156,-0.35287731885910034,126,0.0001,388824,1080,374.78,-87832.0125
3069,195.62571716308594,0.004214820917695761,97259,95.75135803222656,0.9891035556793213,126,0.0001,389140,1084,356.24,-88754.65
3071,0.5477343797683716,0.0042108031921088696,97317,93.23985290527344,2.6779983043670654,126,0.0001,389372,1088,349.04,-88682.65
3072,195.61331176757812,0.00421232171356678,97376,92.99298858642578,-1.0867184400558472,126,0.0001,389608,1092,342.48,-88617.05
3080,410.32000732421875,0.004272927064448595,97634,92.58058166503906,0.7289008498191833,126,0.0001,390640,1096,334.04,-88651.475
3088,195.35218811035156,0.00431842403486371,97891,91.4144515991211,-2.7998058795928955,126,0.0001,391668,1100,336.1,-88569.8875
3109,390.67822265625,0.004547298885881901,98586,93.42507934570312,4.8383049964904785,126,0.0001,394448,1104,330.76,-88487.7875
3116,195.48597717285156,0.004615495912730694,98792,93.07743835449219,4.959222793579102,126,0.0001,395272,1108,327.7,-89391.9875
3123,0.43113043904304504,0.004701479338109493,99012,92.66117095947266,1.196953296661377,126,0.0001,396152,1112,324.79,-90362.7875
3147,0.49674296379089355,0.004815584048628807,99794,92.13072967529297,-1.5577223300933838,126,0.0001,399280,1116,307.77,-92090.375
3157,0.45205095410346985,0.004768952261656523,100117,90.01243591308594,-1.3073606491088867,126,0.0001,400572,1120,306.98,-90963.9375
3163,195.53074645996094,0.004740459844470024,100317,91.42713928222656,-3.7771592140197754,126,0.0001,401372,1124,276.04,-92767.375
3172,0.44616085290908813,0.004699056502431631,100603,92.73699188232422,-5.067991733551025,126,0.0001,402516,1128,263.06,-93737.475
3189,390.64166259765625,0.0045804535038769245,101181,93.28382110595703,-0.41942834854125977,126,0.0001,404828,1132,262.94,-92689.3875
3193,195.55838012695312,0.004569210112094879,101319,94.92559814453125,-1.7621949911117554,126,0.0001,405380,1136,265.28,-91436.2775
3202,195.540771484375,0.004548227414488792,101603,92.06721496582031,-1.0544545650482178,126,0.0001,406516,1140,258.83,-91371.7775
3218,0.41454941034317017,0.004483251366764307,102114,91.20550537109375,-3.545698642730713,126,0.0001,408560,1144,250.7,-93290.2775
3238,195.56007385253906,0.0044808960519731045,102726,93.48290252685547,0.8385917544364929,126,0.0001,411008,1148,260.79,-93286.365
3243,390.7821960449219,0.004501983057707548,102900,90.63095092773438,-1.5769981145858765,126,0.0001,411704,1152,272.22,-93400.665
3247,195.52490234375,0.004541456699371338,103043,93.49366760253906,2.1421728134155273,126,0.0001,412276,1156,274.34,-93421.865
3254,0.38434848189353943,0.004548656288534403,103262,91.24906921386719,-6.853310585021973,126,0.0001,413152,1160,274.02,-92418.765
3269,195.556396484375,0.004495371598750353,103758,96.57421875,-1.5672950744628906,126,0.0001,415136,1164,263.33,-93311.765
3276,195.61744689941406,0.004502839408814907,103985,94.07795715332031,3.3177688121795654,126,0.0001,416044,1168,277.47,-92453.265
3282,0.386985719203949,0.004516649525612593,104183,95.84101867675781,0.3149000406265259,126,0.0001,416836,1172,289.51,-92573.665
3287,195.68719482421875,0.0045111351646482944,104352,93.84758758544922,1.8995280265808105,126,0.0001,417512,1176,296.06,-92639.165
3299,0.4647730588912964,0.004461277741938829,104718,96.82492065429688,-2.3179845809936523,126,0.0001,418976,1180,298.79,-92666.465
3310,195.49513244628906,0.004436681512743235,105081,95.26029205322266,-1.0161824226379395,127,0.0001,420428,1184,304.13,-92719.865
3316,0.5239048004150391,0.004407901782542467,105289,95.11577606201172,0.6122417449951172,127,0.0001,421260,1188,307.13,-92749.865
3323,195.49082946777344,0.0044119940139353275,105511,94.00707244873047,2.472313165664673,127,0.0001,422148,1192,316.67,-92740.1025
3329,0.47553500533103943,0.004455796908587217,105724,93.89996337890625,-1.7341651916503906,127,0.0001,423000,1196,314.62,-92719.6025
