time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
12552,0.3788195848464966,0.00046192476293072104,445607,-139.99725341796875,5.307511806488037,142,0.0001,1782532,4596,793.62,-25032.135454540003
12567,195.84500122070312,0.00046550974366255105,446130,-295.11859130859375,5.412151336669922,141,0.0001,1784624,4600,781.28,-25019.44974025
12576,0.30399373173713684,0.00046791924978606403,446456,-165.15927124023438,2.37092661857605,142,0.0001,1785928,4604,766.54,-24904.438311679998
12588,0.2951844334602356,0.0004704183666035533,446859,-122.17655944824219,1.7536132335662842,142,0.0001,1787540,4608,746.17,-25984.111948039998
12598,0.2954450249671936,0.0004719005082733929,447215,-158.65777587890625,1.8049299716949463,142,0.0001,1788964,4612,722.82,-25860.72337661
12605,0.3361799418926239,0.00047150978934951127,447474,-91.80943298339844,-4.770403861999512,142,0.0001,1790000,4614,710.42,-26848.31337661
12612,0.2899669110774994,0.0004721652076113969,447749,-165.89059448242188,-1.4000873565673828,142,0.0001,1791100,4616,697.25,-24634.721948039998
12617,19.85788917541504,0.0004724288883153349,447911,-186.25857543945312,1.097843885421753,142,0.0001,1791748,4620,670.75,-25507.444805180003
12632,0.3596261143684387,0.0004784469783771783,448494,-181.0375213623047,2.9624876976013184,142,0.0001,1794080,4624,654.47,-25087.269090899998
12642,0.3059001863002777,0.0004836742300540209,448862,-154.08201599121094,11.032732963562012,142,0.0001,1795552,4628,631.64,-27962.19987012
12664,19.676252365112305,0.0005128846969455481,449664,-75.77496337890625,-1.1118764877319336,142,0.0001,1798760,4632,619.54,-28545.308701280002
12671,0.47323402762413025,0.0005236080614849925,449926,-327.26605224609375,19.124732971191406,142,0.0001,1799808,4636,593.78,-32419.12584414
12672,195.6683349609375,0.0005273293936625123,449974,-231.63180541992188,12.904638290405273,142,0.0001,1800000,4636,593.78,-32419.12584414
12689,195.86114501953125,0.0005599234718829393,450618,-436.2552795410156,13.514378547668457,142,0.0001,1802576,4640,582.57,-36004.33922076
12694,20.436357498168945,0.0005663615884259343,450790,-165.07415771484375,10.494710922241211,142,0.0001,1803264,4644,559.13,-41181.26610387999
12703,19.9156551361084,0.0005792353767901659,451092,-172.74615478515625,7.170887470245361,142,0.0001,1804472,4648,526.26,-45048.18610388
12710,0.29987508058547974,0.0005906155565753579,451365,-119.2076416015625,4.678071975708008,142,0.0001,1805564,4652,495.39,-46615.986103879986
12730,0.29762569069862366,0.0006146266823634505,452092,-130.24021911621094,6.385173320770264,142,0.0001,1808472,4656,490.45,-44105.60181816001
12740,0.7285960912704468,0.000623680476564914,452474,-200.5243682861328,6.1108479499816895,142,0.0001,1810000,4658,483.3,-45998.54896102001
12751,0.20965155959129333,0.0006373555515892804,452895,-103.28794860839844,-3.4214444160461426,142,0.0001,1811684,4660,484.51,-45897.47324673
12763,0.055798619985580444,0.0006493253167718649,453308,-23.487483978271484,-4.311295509338379,142,0.0001,1813336,4664,484.97,-44695.25987011001
12772,19.82088279724121,0.0006558778695762157,453654,-47.24211883544922,-9.922454833984375,142,0.0001,1814720,4668,468.37,-45678.649870110006
12786,0.18577446043491364,0.0006669998401775956,454203,-160.287109375,1.4776614904403687,142,0.0001,1816916,4672,461.15,-42368.82181816002
12796,0.41110941767692566,0.0006732946494594216,454569,-246.19400024414062,6.370718002319336,142,0.0001,1818380,4676,461.55,-40164.66753244
12807,20.06639862060547,0.0006798222311772406,454974,-282.69696044921875,9.8847017288208,142,0.0001,1820000,4679,459.44,-42260.24844153
12808,19.848432540893555,0.000680062803439796,455003,-139.6393280029297,-4.329968452453613,142,0.0001,1820116,4680,457.87,-44459.074155819995
12815,195.62213134765625,0.00068174913758412,455274,-190.688720703125,3.6176939010620117,142,0.0001,1821200,4684,449.04,-43348.917012959995
12825,0.2902655303478241,0.0006855636020191014,455626,-120.63611602783203,1.1285895109176636,142,0.0001,1822608,4688,440.52,-41136.538441540004
12850,0.5980756282806396,0.0007058944902382791,456558,-252.25311279296875,11.431262969970703,142,0.0001,1826336,4692,448.83,-40042.43272725
12863,0.33697986602783203,0.0007197761442512274,457061,-147.3209228515625,-0.16817307472229004,142,0.0001,1828348,4696,458.06,-38847.825844139996
12875,0.34354472160339355,0.0007300915895029902,457474,-223.7400665283203,-1.132901668548584,142,0.0001,1830000,4699,456.86,-38645.14506492
12875,0.3083178699016571,0.0007301131845451891,457476,-169.6871337890625,-2.14764404296875,142,0.0001,1830008,4700,456.86,-38746.44506491999
12891,0.2568884789943695,0.0007439654436893761,458078,-205.43075561523438,-4.047393798828125,142,0.0001,1832416,4704,449.58,-38839.43649349
12907,0.2110937088727951,0.0007598353549838066,458681,-132.89064025878906,-4.935302734375,142,0.0001,1834828,4708,468.75,-35553.04142856
12926,0.4303773045539856,0.0007772358949296176,459413,-233.5042724609375,9.654363632202148,142,0.0001,1837756,4712,469.29,-37551.972467520005
12937,0.9407133460044861,0.0007966344710439444,459807,-106.97868347167969,2.4561409950256348,142,0.0001,1839332,4716,482.32,-37560.52103894
12941,215.2927703857422,0.0008041472756303847,459974,-165.42726135253906,6.150867462158203,142,0.0001,1840000,4717,488.65,-36464.26389608
12944,20.10799217224121,0.000811209378298372,460076,-141.44970703125,-2.323408603668213,142,0.0001,1840408,4720,483.85,-38660.86246751
12967,391.0564880371094,0.0008580777794122696,460976,-203.59146118164062,7.450160026550293,142,0.0001,1844008,4724,486.67,-38765.37272724
12976,0.44519031047821045,0.0008659008308313787,461294,-215.53057861328125,0.01288914680480957,142,0.0001,1845280,4728,501.83,-36675.959090879995
12997,19.992572784423828,0.0008800637442618608,462076,-335.03558349609375,7.2225799560546875,142,0.0001,1848408,4732,499.99,-38776.86883114
13003,0.3898105323314667,0.0008845759439282119,462285,-293.3870849609375,15.467524528503418,142,0.0001,1849244,4736,498.86,-37875.52311685
13008,390.79229736328125,0.000891933508682996,462474,-220.96484375,0.2971463203430176,142,0.0001,1850000,4737,491.42,-37969.51168828
13018,0.5720644593238831,0.000902884581591934,462826,-278.52142333984375,6.568519115447998,142,0.0001,1851408,4740,482.66,-38162.40337659
13032,391.20428466796875,0.0009266639244742692,463353,-191.99935913085938,10.764906883239746,142,0.0001,1853516,4744,487.91,-36967.32974023
13035,390.8913269042969,0.0009365974110551178,463472,-138.13153076171875,-2.5647242069244385,142,0.0001,1853992,4748,500.0,-35776.88974023
13056,0.5295462012290955,0.0009920976590365171,464256,-305.12579345703125,3.749943494796753,142,0.0001,1857128,4752,504.95,-37981.79428568
13064,215.78457641601562,0.001016588881611824,464551,-144.9122314453125,6.633174896240234,142,0.0001,1858308,4756,505.43,-38183.97714283
13068,431.1405944824219,0.001033848151564598,464685,-221.42405700683594,16.824697494506836,142,0.0001,1858844,4760,485.69,-39367.66428569
13076,0.5181468725204468,0.0010771306697279215,464974,-266.7767639160156,16.491302490234375,142,0.0001,1860000,4763,469.82,-40554.467662309995
13077,20.100486755371094,0.001079793437384069,464996,-274.7757568359375,9.336584091186523,142,0.0001,1860088,4764,470.54,-40455.04675322
13095,195.59445190429688,0.0011519305408000946,465699,-72.92992401123047,3.810734510421753,142,0.0001,1862900,4768,485.52,-36066.87870127
13101,196.17601013183594,0.0011652063112705946,465886,-339.38201904296875,14.555018424987793,142,0.0001,1863648,4772,482.88,-39366.84675322
13115,2.110288381576538,0.0012067393399775028,466393,-289.4517822265625,9.567240715026855,142,0.0001,1865676,4776,474.61,-41362.7081818
13129,0.694990336894989,0.0012625695671886206,466932,-108.6356201171875,-1.6245832443237305,142,0.0001,1867832,4780,472.14,-42361.84461037
13136,20.026304244995117,0.0012843124568462372,467203,-249.39202880859375,7.767992973327637,142,0.0001,1868916,4784,482.92,-42069.621103879996
13144,0.8575550317764282,0.0013128614518791437,467474,-302.1645812988281,6.046024322509766,142,0.0001,1870000,4786,478.98,-44267.35110388
13148,0.6539738774299622,0.0013291760114952922,467631,-249.0696258544922,4.315383434295654,142,0.0001,1870628,4788,478.75,-44169.0070779
13155,0.6484712958335876,0.001349566737189889,467881,-266.3279113769531,11.411821365356445,142,0.0001,1871628,4792,462.7,-45155.21551945999
13171,195.9180145263672,0.0014010327868163586,468473,-230.61183166503906,2.7751686573028564,142,0.0001,1873996,4796,456.12,-46251.327857120006
13185,195.64059448242188,0.0014513029018417,468962,-93.36451721191406,-2.309466600418091,142,0.0001,1875952,4800,455.06,-47250.67084412999
13199,196.21334838867188,0.0014827753184363246,469456,-281.5119323730469,2.7679038047790527,142,0.0001,1877928,4804,465.51,-47261.12084413
13208,0.4204085171222687,0.0015242150984704494,469806,-208.484375,-5.972803592681885,142,0.0001,1879328,4808,442.16,-50443.14863632999
13213,20.298442840576172,0.0015352126210927963,469974,-231.13864135742188,1.3379154205322266,142,0.0001,1880000,4810,441.45,-50444.06435062
13215,1.2673310041427612,0.0015397705137729645,470050,-181.08013916015625,11.205313682556152,142,0.0001,1880304,4812,444.61,-50447.42889606999
13236,0.4989544451236725,0.0015936525305733085,470806,-256.2203674316406,7.813207626342773,142,0.0001,1883328,4816,438.88,-51446.37720776
13243,20.131959915161133,0.0016079125925898552,471049,-333.5370178222656,0.8119359016418457,142,0.0001,1884300,4820,444.09,-51554.18435062
13265,20.521638870239258,0.0016592215979471803,471860,-307.67724609375,2.6586172580718994,142,0.0001,1887544,4824,448.36,-52760.65980517
13271,196.4779052734375,0.0016754298703745008,472055,-229.70712280273438,9.79186725616455,142,0.0001,1888324,4828,431.27,-55950.45980517
13281,0.6007727980613708,0.0017092147609218955,472423,-248.8690185546875,-0.49420905113220215,142,0.0001,1889796,4832,414.7,-57135.801233750004
13282,21.210453033447266,0.001714846701361239,472474,-207.94375610351562,-3.997668743133545,142,0.0001,1890000,4832,414.7,-57135.801233750004
13288,20.19146728515625,0.0017271274700760841,472678,-278.1390686035156,9.316631317138672,142,0.0001,1890816,4836,412.37,-58235.60123375001
13298,411.2887268066406,0.0017341453349217772,473029,-385.8021545410156,9.87240219116211,142,0.0001,1892220,4840,406.12,-58329.807597390005
13305,196.67665100097656,0.0017289211973547935,473268,-203.64266967773438,-2.9501700401306152,142,0.0001,1893176,4844,404.02,-58528.08668828999
13308,196.7822723388672,0.0017259888118132949,473375,-302.1673889160156,6.930411338806152,142,0.0001,1893604,4848,388.82,-59815.58668828999
13313,215.9120330810547,0.0017343255458399653,473573,-396.05731201171875,3.7488715648651123,142,0.0001,1894396,4852,382.14,-60010.24214283999
13316,0.5168284177780151,0.0017445564735680819,473681,-276.14312744140625,-1.3990250825881958,142,0.0001,1894828,4856,367.63,-63199.14084414
13319,1.0504562854766846,0.0017583230510354042,473780,-330.48028564453125,6.408511161804199,142,0.0001,1895224,4860,361.25,-63293.04941556999
13324,196.46482849121094,0.001771198003552854,473960,-400.64276123046875,13.725776672363281,142,0.0001,1895944,4864,357.43,-63389.37032466
13327,5.842001438140869,0.0017810059944167733,474051,-61.81953430175781,-8.576641082763672,142,0.0001,1896308,4868,336.68,-67771.76837661
13329,0.9608293771743774,0.0017867188435047865,474127,-472.12017822265625,13.015222549438477,142,0.0001,1896612,4872,326.43,-67761.51837661
13332,391.42608642578125,0.0017936185467988253,474216,-326.79541015625,1.3431634902954102,142,0.0001,1896968,4876,314.37,-67949.88123375
13335,235.01954650878906,0.0018035713583230972,474326,-155.47235107421875,-0.25146567821502686,142,0.0001,1897408,4880,302.6,-69040.38168830001
13340,215.74166870117188,0.0018232621951028705,474501,-370.6485595703125,5.967413902282715,142,0.0001,1898108,4884,291.35,-69331.38090908
13353,391.5267333984375,0.001868923776783049,474974,-364.5042419433594,-0.9162883758544922,142,0.0001,1900000,4887,288.12,-69428.19636362999
13356,1.0438328981399536,0.0018739337101578712,475083,-191.8232879638672,-0.1586449146270752,142,0.0001,1900436,4888,288.7,-71629.10922077
13365,1.7143975496292114,0.0018820477416738868,475416,-208.53216552734375,7.063311576843262,142,0.0001,1901768,4892,303.44,-69642.16077921
13370,1.1832400560379028,0.001893059816211462,475587,-474.6434631347656,12.674912452697754,142,0.0001,1902452,4896,291.34,-70832.03246752
13379,19.894550323486328,0.0018893282394856215,475917,-124.5398941040039,-17.030452728271484,142,0.0001,1903772,4900,286.67,-69828.35493505
13384,0.879410982131958,0.0018845119047909975,476097,-369.56280517578125,10.862642288208008,142,0.0001,1904492,4904,267.36,-69809.04493505
13392,215.3909149169922,0.0018891299841925502,476387,-151.9311065673828,-13.133389472961426,142,0.0001,1905652,4908,265.5,-69807.22857142
13395,196.01417541503906,0.0018853647634387016,476502,-275.5315856933594,-2.790022373199463,142,0.0001,1906112,4912,250.66,-69992.94584415
13397,391.4848327636719,0.0018822764977812767,476552,-337.0881042480469,-2.4521045684814453,142,0.0001,1906312,4916,244.87,-71084.9661039
13398,196.33990478515625,0.0018816044321283698,476611,-349.56927490234375,0.17735505104064941,142,0.0001,1906548,4920,227.54,-72067.6261039
13401,0.7625588178634644,0.0018887470941990614,476691,-333.3926086425781,-1.5264716148376465,142,0.0001,1906868,4924,201.6,-74242.3961039
13404,587.0782470703125,0.0018989924574270844,476799,-429.91851806640625,3.791008234024048,142,0.0001,1907300,4928,188.89,-74330.19467533
13410,1.1253076791763306,0.0019057478057220578,477040,-257.2311706542969,-3.554192066192627,142,0.0001,1908264,4932,183.26,-74424.65467532999
13414,196.1167449951172,0.001908648875541985,477165,-549.7431030273438,4.297471523284912,142,0.0001,1908764,4936,182.34,-74323.38194806
13416,196.07308959960938,0.00191272865049541,477249,-291.07879638671875,-1.6649084091186523,142,0.0001,1909100,4940,178.48,-74319.52194806
13423,1.6371376514434814,0.001932840677909553,477471,-401.3433532714844,0.17073917388916016,142,0.0001,1909988,4944,173.46,-75314.31389611
13423,20.639711380004883,0.0019331236835569143,477474,-281.42315673828125,2.4744884967803955,142,0.0001,1910000,4944,173.46,-75314.31389611
13425,0.6857410073280334,0.0019424532074481249,477569,-259.69378662109375,2.2406234741210938,142,0.0001,1910380,4948,171.75,-75312.60389611
13433,1.231323003768921,0.001963494811207056,477842,-194.51705932617188,1.709627628326416,142,0.0001,1911472,4952,169.15,-75310.00389611
13442,0.692829966545105,0.001991493860259652,478133,-372.11529541015625,2.35776948928833,142,0.0001,1912636,4956,167.16,-76408.32662338
13448,196.3238525390625,0.0020098306704312563,478347,-287.9989013671875,-5.165574073791504,142,0.0001,1913492,4960,178.15,-75419.32662338
13452,391.5423278808594,0.002014202531427145,478494,-367.92047119140625,1.280442476272583,142,0.0001,1914080,4964,180.59,-75421.76662338
13455,20.47969627380371,0.002018761122599244,478618,-569.5792236328125,2.97090482711792,142,0.0001,1914576,4968,184.49,-75425.66662337999
13460,196.1956024169922,0.002024013316258788,478770,-418.89178466796875,3.0408833026885986,142,0.0001,1915184,4972,186.89,-75428.06662338
13464,1.2230252027511597,0.002028024522587657,478910,-455.23870849609375,8.31180477142334,142,0.0001,1915744,4976,193.78,-75334.60519480999
13471,0.9069375395774841,0.0020453373435884714,479179,-502.427490234375,11.0302152633667,142,0.0001,1916820,4980,189.66,-75431.03974026
13476,196.04122924804688,0.0020491748582571745,479358,-424.07489013671875,-3.3892736434936523,142,0.0001,1917536,4984,193.17,-75334.42155844001
13484,195.96435546875,0.002057904377579689,479649,-305.7821044921875,-3.544961452484131,142,0.0001,1918700,4988,194.67,-75135.67974025999
13488,196.57081604003906,0.0020535991061478853,479791,-525.9285278320312,10.972711563110352,142,0.0001,1919268,4992,179.41,-77021.91454546
13493,0.8390830159187317,0.002053726464509964,479974,-393.9290466308594,-0.38818514347076416,142,0.0001,1920000,4994,180.84,-76923.29597403
13501,196.490966796875,0.002080813515931368,480249,-331.7664489746094,5.197805404663086,142,0.0001,1921100,4996,185.18,-76727.5296104
13506,0.5060904622077942,0.002094624098390341,480445,-210.9984130859375,-8.859050750732422,142,0.0001,1921884,5000,181.29,-77823.31675326
13519,1.4292570352554321,0.002144028665497899,480906,-328.2276611328125,-0.6452409029006958,142,0.0001,1923728,5004,192.34,-77734.31675326
13534,0.8709522485733032,0.002170831197872758,481477,-511.8687744140625,4.915171146392822,142,0.0001,1926012,5008,206.84,-77543.45181818999
13547,0.5913238525390625,0.0021601449698209763,481980,-523.9797973632812,4.109720230102539,142,0.0001,1928024,5012,210.66,-77447.23000001
13556,0.7100728154182434,0.0021423965226858854,482292,-273.73297119140625,-10.55600643157959,142,0.0001,1929272,5016,218.08,-74254.86714285999
