time/episodes,train/n_updates,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,rollout/ep_len_mean,train/actor_loss,train/learning_rate,train/ent_coef_loss,time/fps,train/ent_coef
2376,203766,25.88385581970215,815168,4956,-48264.8875,802.21,1076.693359375,0.0003,-2.1438944339752197,164,0.06332595646381378
2380,204159,12.82213020324707,816740,4966,-51158.5125,780.99,1049.639892578125,0.0003,-2.4530997276306152,164,0.062407709658145905
2384,205159,608.8258666992188,820740,4989,-50399.9,780.42,1065.36962890625,0.0003,-0.5956454873085022,164,0.06362628936767578
2388,205489,180.13694763183594,822060,4997,-52235.0,763.95,1537.545166015625,0.0003,-1.6005184650421143,164,0.06291644275188446
2392,205881,27.41801643371582,823628,5006,-55907.5,731.24,1093.34130859375,0.0003,-2.081254005432129,164,0.06095481663942337
2396,206159,318.14776611328125,824740,5013,-58724.4,712.96,1512.246826171875,0.0003,4.240381717681885,164,0.06068766489624977
2400,206381,641.99365234375,825628,5018,-62419.8,682.54,1348.112060546875,0.0003,4.019966125488281,164,0.06145298853516579
2404,206780,49.31058883666992,827224,5028,-66021.1,653.32,1176.3583984375,0.0003,-0.7451879978179932,164,0.061407800763845444
2408,207139,251.12522888183594,828660,5037,-69650.8,626.33,1194.6925048828125,0.0003,2.0778613090515137,164,0.06044190004467964
2412,207475,781.1170654296875,830004,5046,-71594.7,610.74,1319.352294921875,0.0003,4.867710113525391,164,0.06228788569569588
2416,208395,78.33614349365234,833684,5068,-73450.3,596.32,1498.757568359375,0.0003,1.9186675548553467,164,0.05958399549126625
2420,208924,32.06912612915039,835800,5081,-74353.3,586.63,1079.294921875,0.0003,-3.265852928161621,164,0.06162454932928085
2424,209420,431.852294921875,837784,5093,-74358.8,587.18,1143.06689453125,0.0003,1.4512397050857544,164,0.06131690368056297
2428,209858,401.1011962890625,839536,5104,-78041.5,555.49,1107.6591796875,0.0003,0.28237098455429077,164,0.06372563540935516
2432,210420,22.38353729248047,841784,5119,-78886.5,540.0,1110.89453125,0.0003,-0.06714010238647461,164,0.06166093796491623
2436,211420,59.47872543334961,845784,5142,-76033.3,544.65,1210.2493896484375,0.0003,0.42072486877441406,164,0.05854719504714012
2440,211924,47.173309326171875,847800,5154,-77752.5,516.59,1124.547119140625,0.0003,0.10147064924240112,164,0.06173183396458626
2444,212200,62.939510345458984,848904,5160,-79581.5,499.51,1188.9892578125,0.0003,1.5492057800292969,164,0.06192721426486969
2448,212340,33.16109848022461,849464,5164,-83285.6,469.96,1125.353759765625,0.0003,-0.9036123752593994,164,0.061884649097919464
2452,212509,797.643310546875,850140,5168,-83218.6,453.26,1078.509765625,0.0003,0.6817859411239624,164,0.06192178651690483
2456,213078,208.63534545898438,852416,5182,-84121.5,443.56,1063.0684814453125,0.0003,-2.8738555908203125,164,0.05965317413210869
2460,213610,56.46623611450195,854544,5194,-83148.2,446.22,1232.6728515625,0.0003,0.7891530990600586,164,0.06046752631664276
2464,213758,21.251270294189453,855136,5198,-82096.8,441.07,1091.529541015625,0.0003,-0.6361986398696899,164,0.0607953816652298
2468,213905,24.78059959411621,855724,5201,-82966.1,428.01,1082.0673828125,0.0003,-0.7034271359443665,164,0.06053107976913452
2472,214100,227.5667724609375,856504,5206,-82927.8,424.18,1064.0704345703125,0.0003,1.393076777458191,164,0.06037193164229393
2476,214239,205.0518035888672,857060,5209,-82907.9,422.19,1054.43896484375,0.0003,-0.6526544690132141,164,0.06116987392306328
2480,214378,11.139235496520996,857616,5212,-82831.9,414.59,1073.188720703125,0.0003,-3.2999014854431152,164,0.06080258637666702
2484,214509,16.55109977722168,858140,5216,-84572.1,388.63,1059.57177734375,0.0003,-3.861152410507202,164,0.06073654443025589
2488,214612,55.158199310302734,858552,5218,-86379.0,369.34,1181.9267578125,0.0003,0.44263315200805664,164,0.06042641028761864
2492,214761,62.43342590332031,859148,5222,-86357.0,367.14,1532.835693359375,0.0003,0.049066007137298584,164,0.06143124774098396
2496,215171,41.04993438720703,860788,5232,-87232.9,354.74,1222.938720703125,0.0003,1.9438159465789795,164,0.06298530101776123
2500,215862,32.80129623413086,863552,5248,-84500.8,381.5,1136.2325439453125,0.0003,-0.6084235906600952,164,0.06413277238607407
2504,216862,93.6939697265625,867552,5272,-80899.5,410.72,1553.650146484375,0.0003,2.1883678436279297,164,0.0656874030828476
2508,217862,206.0567169189453,871552,5296,-77269.8,437.71,1136.244384765625,0.0003,0.38892051577568054,164,0.0654439628124237
2512,218862,248.08938598632812,875552,5321,-74508.4,461.54,1225.713623046875,0.0003,-2.029268503189087,164,0.0698666125535965
2516,219862,626.6682739257812,879552,5345,-71793.5,480.02,1164.4873046875,0.0003,-1.4332762956619263,164,0.06853118538856506
2520,220862,18.16126251220703,883552,5370,-70887.8,489.44,1063.7220458984375,0.0003,-1.1436923742294312,164,0.06822966039180756
2524,221862,453.5379638671875,887552,5394,-69949.7,495.62,1214.9444580078125,0.0003,0.9664711952209473,164,0.06861945241689682
2528,222862,50.71263122558594,891552,5417,-66267.0,527.31,1177.73046875,0.0003,0.7597296237945557,164,0.0709085538983345
2532,223862,233.6321258544922,895552,5441,-64422.3,542.82,1155.661865234375,0.0003,-1.2740886211395264,164,0.06650591641664505
2536,224862,81.46614074707031,899552,5464,-64422.3,542.82,1349.9608154296875,0.0003,1.3205859661102295,164,0.06705330312252045
2540,225862,62.57146072387695,903552,5490,-60743.8,574.93,1349.8603515625,0.0003,-1.3601338863372803,164,0.06188336759805679
2544,226551,28.861175537109375,906308,5509,-62562.61666667,579.33,1066.74169921875,0.0003,0.25586795806884766,164,0.05998772382736206
2548,227255,48.72978973388672,909124,5526,-62764.116666669994,599.48,1136.61181640625,0.0003,1.951643705368042,164,0.06354697048664093
2552,228201,223.41908264160156,912908,5550,-61943.616666669994,617.42,1074.62548828125,0.0003,-0.5502357482910156,164,0.06530433893203735
2556,228980,11.08978271484375,916024,5569,-61101.016666669995,633.15,1025.6400146484375,0.0003,0.312785267829895,164,0.0641208216547966
2560,229980,205.12109375,920024,5593,-60145.41666667,647.58,1038.807861328125,0.0003,0.22372019290924072,164,0.0659945085644722
2564,230921,13.890143394470215,923788,5616,-59220.21666666999,665.05,1019.3433837890625,0.0003,-2.8166987895965576,164,0.06336289644241333
2568,231921,41.43214416503906,927788,5640,-57527.71666666999,695.78,1039.014404296875,0.0003,-0.4019089341163635,164,0.06119487062096596
2572,232320,36.66035461425781,929384,5650,-55805.116666669994,723.5,1119.236083984375,0.0003,0.9406644701957703,164,0.06121252849698067
2576,233019,23.922178268432617,932180,5667,-55953.21666666999,738.31,1049.4521484375,0.0003,0.2578815221786499,164,0.06656225770711899
2580,233490,32.999664306640625,934064,5679,-55158.21666666999,758.8,1068.063720703125,0.0003,0.20910364389419556,164,0.06539972871541977
2584,234231,27.91362762451172,937028,5697,-55339.71666666999,776.95,1057.41943359375,0.0003,0.18511086702346802,164,0.06473764032125473
2588,235084,22.442115783691406,940440,5718,-55464.31666667,799.41,1041.030029296875,0.0003,0.9880948066711426,164,0.06429626047611237
2592,235701,31.90228271484375,942908,5733,-53727.116666669994,825.67,1070.923095703125,0.0003,-1.1808228492736816,164,0.060763049870729446
2596,236355,39.69065475463867,945524,5749,-52925.71666666999,845.52,1255.109375,0.0003,-0.356391966342926,164,0.06116589158773422
2600,237231,219.54910278320312,949028,5769,-54639.31666667,836.9,1036.15771484375,0.0003,-0.7886922359466553,164,0.06573621928691864
2604,237547,30.014362335205078,950292,5777,-55984.72777778,822.59,1054.871826171875,0.0003,0.5824408531188965,164,0.06763362884521484
2608,238255,49.28807830810547,953124,5794,-59550.427777779994,799.2,1101.8870849609375,0.0003,0.5016502141952515,164,0.06873717159032822
2612,238745,18.040605545043945,955084,5806,-60234.12777778,787.58,1003.8417358398438,0.0003,5.925972938537598,164,0.07818811386823654
2616,238883,20.170166015625,955636,5809,-63885.62777778,762.77,997.5487670898438,0.0003,4.085299015045166,164,0.08004004508256912
2620,239876,214.68292236328125,959608,5833,-65411.72777778,745.4,1248.4976806640625,0.0003,-0.998238205909729,164,0.09457417577505112
2624,240346,221.3092041015625,961488,5846,-66934.12777778,737.66,1024.13232421875,0.0003,1.703627109527588,164,0.09936141222715378
2628,241153,261.2939758300781,964716,5866,-70560.92777778,730.38,1174.3671875,0.0003,1.0081448554992676,164,0.10357649624347687
2632,242153,259.7265930175781,968716,5891,-71434.92777778,727.79,1157.4814453125,0.0003,2.2738726139068604,164,0.09582430869340897
2636,243153,429.9971923828125,972716,5916,-72195.02777778,723.81,1302.2803955078125,0.0003,1.7688724994659424,164,0.08173586428165436
2640,243537,115.25991821289062,974252,5926,-75016.92777778,706.03,1518.0205078125,0.0003,1.2448207139968872,164,0.07850437611341476
2644,244304,214.9336700439453,977320,5944,-75173.01111111,699.14,996.6941528320312,0.0003,-1.4949895143508911,164,0.07127927243709564
2648,244843,130.0150604248047,979476,5957,-74118.61111111,693.69,1618.796630859375,0.0003,1.4536056518554688,164,0.07036898285150528
2652,244970,31.705934524536133,979984,5960,-74966.41111111,678.48,972.3748779296875,0.0003,-0.4451446533203125,164,0.06975516676902771
2656,245301,210.86619567871094,981308,5968,-74839.01111111,665.74,972.2770385742188,0.0003,-3.106717109680176,164,0.06646160781383514
2660,245638,41.49468994140625,982656,5976,-76689.51111111,640.81,1050.1949462890625,0.0003,0.16450995206832886,164,0.06398336589336395
2664,246462,392.5942077636719,985952,5995,-77593.11111111,621.18,945.5054931640625,0.0003,-2.7087979316711426,164,0.06189445033669472
2668,246603,6.3709940910339355,986516,5999,-78433.81111111,605.26,964.048095703125,0.0003,-1.931417465209961,164,0.06197725981473923
2672,246773,371.123046875,987196,6003,-80245.31111111,586.43,1130.78955078125,0.0003,2.0022075176239014,164,0.06196173280477524
2676,246920,268.9046325683594,987784,6006,-80096.81111111,571.58,1646.725830078125,0.0003,3.235145092010498,164,0.06281942874193192
2680,247920,49.081268310546875,991784,6030,-77195.21111111,581.39,1116.0172119140625,0.0003,1.6085984706878662,164,0.06108981370925903
2684,248811,201.18765258789062,995348,6051,-76146.81111111,576.54,961.860107421875,0.0003,0.77342689037323,164,0.06011289730668068
2688,248949,50.36455535888672,995900,6054,-74205.51111111,572.39,1149.1070556640625,0.0003,5.072127819061279,164,0.06205549091100693
2692,249125,49.4184455871582,996604,6059,-75933.61111111,545.22,1158.6048583984375,0.0003,0.7851219773292542,164,0.06543417274951935
2696,249250,202.07366943359375,997104,6062,-76725.21111111,524.39,952.87939453125,0.0003,-2.4188320636749268,164,0.06624272465705872
2700,249998,158.37644958496094,1000096,6081,-77810.61111111,512.94,990.8366088867188,0.0003,-1.356746792793274,164,0.06540218740701675
2704,250165,6.418227672576904,1000764,6085,-80177.2,498.49,936.1508178710938,0.0003,-2.116762638092041,164,0.06493522971868515
2708,250299,397.70977783203125,1001300,6088,-80239.2,484.69,976.19580078125,0.0003,-0.17655646800994873,164,0.0641438364982605
2712,250435,233.35272216796875,1001844,6092,-81298.8,470.66,1027.109130859375,0.0003,7.481503486633301,164,0.06582318246364594
2716,250803,255.83778381347656,1003316,6101,-81251.8,466.36,1496.87939453125,0.0003,2.3746097087860107,164,0.06738510727882385
2720,251379,63.63242721557617,1005620,6115,-81479.8,459.16,1544.060791015625,0.0003,-0.4800165891647339,164,0.06710972636938095
2724,251521,8.630326271057129,1006188,6118,-81771.8,448.36,959.5648193359375,0.0003,0.8353586196899414,164,0.06744635105133057
2728,251664,15.703424453735352,1006760,6122,-81772.5,418.43,987.77001953125,0.0003,-3.4887564182281494,164,0.06684759259223938
2732,251841,49.768531799316406,1007468,6126,-84529.3,384.14,1244.30712890625,0.0003,-1.283808708190918,164,0.06581506878137589
2736,251921,28.270109176635742,1007788,6128,-87444.0,355.64,1015.3699951171875,0.0003,0.5888381004333496,164,0.06682753562927246
2740,252072,202.36233520507812,1008392,6132,-88255.7,336.82,950.8944091796875,0.0003,0.4226545989513397,164,0.06586103141307831
2744,252160,211.29100036621094,1008744,6134,-88083.4,319.59,994.2786865234375,0.0003,2.760073184967041,164,0.06486418843269348
2748,252252,208.2002410888672,1009112,6136,-88862.2,297.48,968.9439697265625,0.0003,1.7782063484191895,164,0.06394415348768234
2752,252323,67.91339874267578,1009396,6138,-87907.5,302.0,1405.9921875,0.0003,0.06253600120544434,164,0.06385290622711182
2756,252404,249.17291259765625,1009720,6140,-88765.5,287.81,1075.8359375,0.0003,3.606544017791748,164,0.06339582055807114
2760,252478,7.368783473968506,1010016,6141,-88691.6,280.42,939.0101928710938,0.0003,-1.0195542573928833,164,0.06290508806705475
2764,252548,247.78182983398438,1010296,6143,-89545.8,265.85,1102.588623046875,0.0003,3.295322895050049,164,0.06254004687070847
2768,252621,37.54936599731445,1010588,6145,-90377.9,249.07,1009.53076171875,0.0003,1.6874394416809082,164,0.06256792694330215
2772,252690,204.72410583496094,1010864,6147,-90266.8,237.96,974.861328125,0.0003,0.22979959845542908,164,0.06251548230648041
2776,252761,253.60400390625,1011148,6149,-90249.4,236.22,1345.8662109375,0.0003,-0.37785351276397705,164,0.06240152195096016
2780,252838,7.823086261749268,1011456,6150,-93878.1,199.13,946.028076171875,0.0003,-0.8389220833778381,164,0.06239088624715805
2784,252962,386.2371520996094,1011952,6153,-94733.7,184.7,947.317138671875,0.0003,-2.7026047706604004,164,0.062173716723918915
2788,253041,215.37098693847656,1012268,6155,-96540.4,165.39,1020.2747802734375,0.0003,-2.332921028137207,164,0.062020111829042435
2792,253116,229.64111328125,1012568,6157,-96529.6,164.31,1033.9071044921875,0.0003,0.6758137941360474,164,0.061700452119112015
2796,253201,61.031673431396484,1012908,6159,-96477.8,159.13,1081.384521484375,0.0003,-1.3661140203475952,164,0.06122858449816704
2800,253278,388.7676086425781,1013216,6161,-96346.5,146.0,955.95751953125,0.0003,-1.0112870931625366,164,0.06071187183260918
2804,253361,74.80167388916016,1013548,6163,-96264.9,137.84,1359.4915771484375,0.0003,-2.1954939365386963,164,0.06088412180542946
2808,253457,14.234951972961426,1013932,6166,-96266.6,138.01,980.01318359375,0.0003,-1.3542165756225586,164,0.06041714921593666
2812,253534,45.96016311645508,1014240,6168,-97185.5,129.91,1464.7545166015625,0.0003,0.19438964128494263,164,0.059865593910217285
2816,253605,20.78871726989746,1014524,6169,-97209.6,121.92,995.5320434570312,0.0003,3.2889645099639893,164,0.059252504259347916
2820,253676,7.100090980529785,1014808,6171,-98089.7,109.94,946.558837890625,0.0003,-3.0290310382843018,164,0.05859887972474098
2824,253748,11.53812026977539,1015096,6173,-99904.0,91.39,978.2877807617188,0.0003,-0.46715185046195984,164,0.05806926637887955
2828,253819,14.60102653503418,1015380,6174,-99905.5,91.54,968.549072265625,0.0003,0.2088521122932434,164,0.057640012353658676
2832,253914,221.25355529785156,1015760,6176,-99922.4,93.23,986.747802734375,0.0003,-0.5497303009033203,164,0.0575808510184288
2836,254044,7.141585350036621,1016280,6179,-99876.1,88.6,927.4176025390625,0.0003,-0.9450966119766235,164,0.056301724165678024
2840,254119,27.667823791503906,1016580,6181,-99881.6,89.15,1323.347412109375,0.0003,-1.4426745176315308,164,0.0557188056409359
2844,254191,415.7208251953125,1016868,6183,-99883.5,89.34,1041.6456298828125,0.0003,-1.8166173696517944,164,0.05527537688612938
2848,254264,65.21793365478516,1017160,6185,-99882.6,89.25,1245.143798828125,0.0003,1.8847143650054932,164,0.054363690316677094
2852,254438,42.40871810913086,1017856,6189,-100803.7,81.37,968.7049560546875,0.0003,-2.665745735168457,164,0.05307438224554062
2856,254563,12.171783447265625,1018356,6192,-100835.1,84.51,949.17041015625,0.0003,-0.6443265676498413,164,0.05179337412118912
2860,254767,201.06826782226562,1019172,6196,-100873.9,88.39,964.3988037109375,0.0003,0.7841966152191162,164,0.05234101414680481
2864,254873,49.39079284667969,1019596,6199,-100883.0,89.3,1086.3665771484375,0.0003,2.01942777633667,164,0.05239616334438324
2868,254962,199.25,1019952,6201,-100923.7,93.37,939.1821899414062,0.0003,-2.205350399017334,164,0.05312277004122734
2872,255116,28.47822380065918,1020568,6205,-100942.4,95.24,1000.4646606445312,0.0003,1.6847939491271973,164,0.05394363775849342
2876,255275,210.2227325439453,1021204,6209,-100875.9,98.59,973.4832153320312,0.0003,0.8788264393806458,164,0.055225204676389694
2880,255435,206.4969940185547,1021844,6213,-100895.2,100.52,948.82080078125,0.0003,-0.3798828721046448,164,0.055903803557157516
2884,255540,394.744140625,1022264,6215,-100908.9,101.89,962.9406127929688,0.0003,-3.832151174545288,164,0.05588041618466377
2888,255649,15.380165100097656,1022700,6218,-100923.3,103.33,976.939697265625,0.0003,0.4650745987892151,164,0.056029658764600754
2892,255765,38.580562591552734,1023164,6220,-100936.5,104.65,994.855712890625,0.0003,-0.8812028765678406,164,0.0557229109108448
2896,255887,7.325791358947754,1023652,6223,-100949.6,105.96,964.287841796875,0.0003,-1.9483705759048462,164,0.05519670248031616
2900,256017,27.714996337890625,1024172,6226,-100960.4,107.04,948.38671875,0.0003,0.47458046674728394,164,0.05479338392615318
2904,256119,13.20987606048584,1024580,6229,-100998.2,110.82,968.3700561523438,0.0003,-1.6337450742721558,164,0.05458090081810951
2908,256454,208.0334014892578,1025920,6237,-101041.5,115.15,984.159423828125,0.0003,-1.4248018264770508,164,0.054001763463020325
2912,256596,71.41461944580078,1026488,6240,-101101.3,121.13,1508.75439453125,0.0003,1.2690610885620117,164,0.054352883249521255
